4.696932290255095843e-01,3.013339373667483362e-02,-1.401569705773425545e-01,-2.392713616701567236e-01,3.886467009292690067e-01,-1.407880147358236411e-01,-8.818756245402634142e-02,-3.678130677899114076e-01,-4.233162922988090160e-01,1.368417356130749163e-01,1.019919752960662673e-01,3.951274599953847472e-02,2.776305349295896674e-01,3.831130738623875764e-01,1.587584949698794823e-01,6.665834000235034695e-01,-3.147700793185621015e-01,6.113484983884598378e-02,-3.566885283614881774e-01,4.700625249547565332e-01,-3.411218069124624108e-01,6.063343216616283726e-01,4.012388508826854328e-02,-6.226470460151146691e-01,1.236818170198333011e-01,-1.077767900768097364e-01,-1.722829115030617420e-01,-2.733322021494582477e-01,1.216769639748286058e-01,-1.112150309816325455e-01,-2.710665406089323159e-01,9.149652468310259801e-03
1.089572457627967783e-01,-4.931093584813439623e-01,-3.358903801943561862e-01,-4.564227916572155541e-03,2.610510241078117105e-02,-2.443245676100756769e-01,-9.398947572359883651e-02,7.983170798891717213e-02,-4.624092340335950180e-02,1.427997792256981424e-01,-5.475396234009186625e-01,-6.725629562832628749e-02,2.444591407480366518e-01,5.327790530366238730e-01,4.489178646858041355e-01,3.092166053370891121e-01,-2.842910780207761334e-01,-9.604813678806320421e-02,-2.459028721865427480e-01,3.571208338912574831e-01,-9.167225549358518077e-02,2.555460651150010531e-01,7.675913595716904458e-02,-5.496128545607121829e-01,-6.930184252953219826e-01,8.512004992144917015e-02,-3.100125244801489321e-01,-2.325589928739264234e-01,-3.738670822576267705e-01,1.313713409943561561e-01,-7.016689392023718330e-01,-2.529683548210724942e-01
8.164870495380099902e-02,2.376826413977471686e-01,-5.616574263272442469e-01,-1.453893883757523542e-01,3.991141673637337295e-01,-3.065798947176765626e-02,-4.384627326103825440e-01,-5.413804871715316436e-02,-3.969991406359248826e-02,-4.751163593443868960e-01,-9.563256063433970278e-01,-1.373058119934549015e-01,-2.295366061294207283e-02,3.361347660811481730e-01,4.533350460835228884e-02,4.378660576005035665e-01,1.231303699545924224e-01,3.017618174334515402e-01,-4.866148756333465997e-01,8.721662088256874057e-01,2.905900989316220207e-01,3.591392293570556116e-01,-3.537927790203060363e-01,-9.832646288397237644e-01,-1.085848159544781366e-01,-2.861320324424795891e-01,-4.804928072832053143e-01,9.607863111301817582e-02,2.546965909785242066e-01,3.112712862405465630e-01,6.564500838051813281e-01,-6.219345851601913999e-01
4.850734599882005615e-01,-3.895479252076782251e-01,-6.822844776449755733e-01,-1.675754932080830706e-03,2.385555175819332185e-01,3.016825582681278428e-01,-2.873351727639289477e-01,1.567282332817805379e-01,3.208771447653017694e-01,1.427500440861949327e-01,-5.915771425229796598e-01,-1.036581835753969394e-01,4.815317779252459296e-01,2.457916320625976592e-01,2.804428933609970365e-02,9.167264468813856038e-01,1.338351364204518612e-01,-1.900269558147284210e-01,1.441734004036946890e-02,5.004953106022658194e-01,-3.832681707059564236e-01,2.194063116344133757e-01,6.642018296528058585e-02,-7.749206416539803355e-01,-5.287745114236190869e-01,-5.686469406798104753e-01,-4.557584983776234999e-01,6.861091415711845221e-02,3.936504547778374441e-01,1.534902696225577678e-01,4.952475160678537769e-01,3.651908279782628552e-01
-1.547605274205371972e-01,-9.998861634118644259e-02,-3.086424687248203735e-01,1.402399530305531161e-01,-2.480214753633742664e-01,-5.368796728184413447e-02,-2.681236091487598783e-01,-7.073766814447268736e-02,-4.813174101800810761e-02,-2.831435490464010996e-01,-3.501060485539835287e-01,4.168262311800032260e-01,2.097592346065237368e-01,4.699762891364597239e-01,5.088699410667181233e-01,-4.009206951376368955e-01,5.361804260604428052e-01,2.536075254682931268e-01,-1.113345499097633251e-01,6.248266265450117540e-01,-1.981863165588793052e-04,9.489089505820575976e-01,-5.471135199146780898e-02,-5.965753427823452526e-01,-8.276465462837798714e-01,-4.849443534743433926e-01,-1.815782537791521545e-01,-3.513509370652008190e-01,3.396292793316450093e-02,-1.679509007474258575e-01,-1.223174436441739066e-01,6.934369502254295048e-02
2.756712275414749391e-02,3.778245738424164113e-01,-5.526032687612119076e-01,-1.446926666117628602e-01,5.049813074962197224e-01,-4.247923322244199218e-01,-2.604582433512686035e-01,7.767444488757448973e-01,-1.692165437347023516e-01,3.222866320820905184e-01,-6.246697452056080291e-01,-4.070180912577381349e-01,4.586179138771382946e-01,1.829013405244586943e-01,1.729468170412474803e-01,-3.891721067454959604e-01,2.676353748065816163e-01,-3.380334628588834711e-01,2.773822723474587137e-01,1.104626448744027156e-01,-4.379950948931341514e-01,3.267533630477634926e-02,-2.795535723559424146e-01,2.129465620339379694e-01,1.917532686769007205e-02,3.005906677736603916e-01,1.648558299241435487e-01,5.416463572503207313e-01,-1.942960558997253451e-01,-1.609879296259703052e-01,7.661014488903273856e-01,-2.227135924976247905e-01
-1.828490314846404619e-01,-4.718904094155808304e-02,-2.731421083122123616e-01,5.242552877960202085e-02,2.095675617935558455e-01,-6.873521469528203198e-01,1.778181975567161011e-01,3.921237921304023821e-01,1.946898417656067748e-02,2.138331057654829226e-01,-1.069665608811065871e+00,-1.042637023311032557e-01,-2.941785681583292678e-01,4.699925194388129279e-01,3.294064108662168033e-01,-1.045215140541624899e-02,1.159365583999084487e-01,-7.629008527695625708e-02,-1.407425964006568941e-01,6.855545519886284689e-01,-3.807574699133996488e-01,3.950146339675145724e-01,2.401768727143011040e-03,-3.651423523503752877e-01,1.251415404570853096e-01,5.151274519796230633e-01,-3.284742662230455412e-01,-2.278519805508543161e-01,-4.007840629598352633e-02,4.959083955962854118e-01,4.936327257698685522e-01,2.769301042524324741e-01
-3.187193108817325538e-01,1.887158191017023756e-01,-3.015466770758528647e-01,4.003655810603029552e-01,7.068771924754811975e-01,-3.435982643033961281e-01,2.315301646200992880e-01,3.958002657160911708e-01,-3.049746392175794463e-01,4.026031839426796322e-01,-5.680636597838091273e-01,4.761359084060149960e-01,7.371017678644775639e-02,4.289616640072382858e-01,2.170462046378107968e-01,-2.283945759886130134e-02,2.014596308209049003e-02,1.901109409500750524e-01,-1.248001045473618453e-01,3.088559662323650534e-01,-2.066342712654987979e-01,4.333302827466739560e-01,3.906757791728169282e-01,-1.644113873656910529e-01,-1.909973106580991065e-01,-2.949204979880409305e-01,-2.977611952644280691e-01,4.411241631496075621e-01,3.192422675463507664e-01,6.098484582272796217e-01,3.204098482192719310e-01,5.576312674880389286e-01
3.890227256210783136e-01,4.966658279404826404e-01,-2.149619915024467143e-01,-2.799172902601838042e-01,1.802444944269517707e-02,4.981157873416116044e-01,-4.377908447135656633e-01,-7.130269902479970945e-01,-5.447534811360734697e-01,3.975830107108133671e-01,-1.816306145711182318e-01,-1.100991375238868919e-02,7.157395705429735466e-01,2.509960011956828829e-01,3.267150338589781822e-02,4.799869605491173252e-01,2.107836129958338134e-01,5.522240242361486917e-01,9.153312962333043368e-02,-2.546358926370015374e-02,-9.137589913477728309e-01,-1.247890888355712991e-01,2.119266777184427852e-01,4.830678689302076445e-01,-2.485340228421442643e-01,-6.513845821855096530e-01,1.305373246716188922e-02,-3.926202443371431539e-01,-1.899058255142919704e-01,-1.861645489840358936e-01,2.378394948321895241e-01,2.411853724538111921e-01
3.554081561012025769e-01,3.462922165014581388e-01,-7.022658447276913796e-02,1.399960080091306736e-01,2.177515505068749468e-01,3.839021261959992826e-01,-6.661949348080176136e-01,-3.437169712447581404e-01,-1.635994842879447131e-01,3.618315745420577767e-02,-2.278822001199976854e-01,5.428961471349544876e-01,6.546535270826514541e-02,-3.055033315527029558e-02,6.785310841905336510e-01,1.385927185186374144e-01,-2.359531667012817469e-01,2.397971143667759764e-01,-4.571030524205313417e-02,9.788052239567574322e-03,-6.159734011608730686e-01,6.845330055345856535e-02,2.383511952701082015e-01,-2.225398615344759135e-01,1.419572563886276617e-01,-4.789589792995130324e-02,1.907152626187368083e-01,6.249804852044817810e-02,-4.137317455255636739e-02,2.925067797116054358e-01,2.125888765594691199e-03,5.977690809195672639e-01
9.150272047010814536e-01,6.133957865607490012e-01,-2.673785015680889554e-01,7.026324594081612140e-02,9.322549195267521016e-02,3.913631322390088707e-01,-7.853181078760698153e-01,-3.974523260656624424e-01,-3.480103831148783078e-01,8.406537838221991854e-02,-1.845480495664468812e-01,-3.531050636887654859e-01,7.938371320383998953e-01,5.489183705888237563e-01,-2.773413081605963226e-01,1.726252847566036308e-01,4.937464538746457743e-01,4.581100934859824031e-02,-3.032632167816686208e-01,-2.728163311754388531e-01,-5.092454120726792599e-01,-7.964756130492570141e-02,-1.643151669270305204e-01,2.003868511079955339e-01,1.754178251220455953e-01,-6.999016382619268617e-01,-3.120717314983608159e-01,-3.445581881586580186e-01,-4.074123790956235558e-01,-3.364151973118829075e-01,4.524881618953292550e-01,-7.034557727880139111e-02
8.059877750805906071e-01,4.244290157422390131e-01,1.059676585669380722e-01,-5.398003464371289861e-02,4.662938727662559457e-01,5.214043764284101989e-01,-5.918767632091654907e-01,-7.562009661786514014e-01,-7.969246355635575263e-01,-2.083751233484166243e-01,-1.003886636763151319e-01,3.889634781483625181e-01,3.666321445207689211e-01,1.576564123099342130e-01,7.218978099597387343e-01,2.403372754207719064e-01,-2.463358746898485774e-01,2.135492134205944914e-01,-3.214038097185470955e-01,4.949728019440949311e-02,-7.893463287393592820e-01,9.958645831734654064e-02,2.184744203833632326e-01,-4.329240713622755088e-01,-5.439946462714768949e-02,-4.613701982097144216e-01,-5.244568349627758419e-01,-9.151284327152400810e-02,-1.865645760906382011e-01,1.670030666458773294e-01,2.423172362273783575e-01,6.071553392511248592e-01
5.870684090312916492e-01,-6.855029182223681961e-02,1.718337488109095146e-01,-4.193250863872200473e-01,8.675829553964836682e-02,5.346817114924460324e-01,-5.577431496077035478e-01,-4.555887880361705333e-01,-7.928887336067331759e-01,2.867362263244028764e-01,-4.623289196569757564e-01,-1.932143391389936071e-01,4.556878191791178256e-01,1.123830499011719969e-01,3.434912065088757127e-01,-1.247234186792828270e-02,-2.120148035819077736e-02,5.072647711028871464e-02,2.200073435746324191e-01,2.547731685070867558e-01,-4.688787191311455382e-01,-7.217306191805368532e-02,-2.013279414568475145e-02,-4.207684679205497269e-01,-1.306194365475722430e-01,-8.313106718771841042e-01,-1.835302285165881786e-01,-5.442718210151760438e-02,9.091068467953183907e-02,-5.754850334772987352e-01,6.778103850573617972e-01,-1.973420731558474805e-01
4.449045229116433964e-01,-2.663432310908918632e-01,2.752053894581923954e-01,-3.547254125637667732e-01,2.495422788496561850e-01,-1.800316096186236059e-01,-6.143787991768445700e-01,-3.385691319824596923e-01,-5.316588488899470777e-01,5.274680445780835503e-02,-2.340750628811646972e-01,3.912151887942427742e-01,1.754207808709228600e-01,2.406843543532465324e-01,5.449333199223707069e-01,1.010597975975114915e-01,-7.705403921013367907e-02,3.176791870576899379e-01,9.008811300070418415e-02,2.363325088743754576e-01,2.136743714197359978e-01,5.392703159329718110e-01,3.807778514664789671e-01,-3.157282206957743309e-01,-1.860131132381325492e-01,-4.661727741206294073e-01,-2.804252256762354567e-01,-1.874606271116659728e-01,1.485247210387999339e-01,-2.344925975127160056e-02,-1.092423528730185334e-02,4.326616487599721506e-01
6.037924993265858520e-01,4.313025034317979900e-01,3.343773883194358088e-01,-2.227589551209848695e-01,-3.098383747646289987e-01,7.100614945165475422e-01,-1.091133710498190384e-01,-1.575025530931965512e-01,-7.765643999870592840e-01,5.727925535612561347e-01,-3.987562375119698688e-01,-1.453043443675797186e-01,9.121912511292921966e-02,2.973139366361332026e-01,-9.560905284257953385e-02,9.187618376990033808e-02,3.055545065780461700e-01,4.117737473586458030e-01,-1.375900369123425615e-01,-1.110757017338646346e-01,-6.099166438407384039e-01,-2.491388077101284737e-01,-2.329022655885412685e-01,2.266602915229234405e-01,-5.348168431918683130e-02,-4.295858363366293897e-01,-1.945617163356523904e-01,1.845099404357932182e-01,-5.557135522706205810e-01,-4.596990045694748783e-03,5.681594014881959920e-01,3.770605665224129044e-02
2.059873257946800429e-01,5.749712149029083674e-01,-1.196287819805605113e-01,-1.628647787459896745e-01,4.274477272719653942e-01,4.155221863205567079e-01,-1.444294874805666373e-01,-4.489804495593415767e-01,-4.292342650027305972e-01,1.125076618628825520e-01,4.866688325319973307e-02,2.485749600541413695e-01,7.345214749159206802e-01,3.115272628651649112e-01,8.994336513218878504e-02,3.624558255140120644e-01,-7.861320019385988900e-01,-2.314212745364709334e-01,-5.531125307946878067e-01,2.685764532316502473e-01,9.932742623689004569e-02,-1.075785323884418526e-01,4.664072849166381318e-02,3.287559232658308628e-01,-9.508795739657269208e-02,-2.119438034963956330e-01,-5.685124928165334879e-01,3.603714407330042002e-01,-5.399203541182122645e-01,-9.515441103488564423e-02,-5.833942785042125490e-01,4.416211447291825687e-01
5.574365916335876081e-01,9.635671438814655820e-01,1.049213442457380407e-01,-2.214000149701951803e-01,-1.614122595509573377e-01,-4.309226167945005154e-02,-4.603759218342044490e-01,-1.220816973944425232e+00,6.773307348797937000e-02,2.221675935108162470e-01,6.541879746862780953e-01,5.140172710677096690e-01,2.082692417772676330e-01,8.060204117463060092e-01,6.172082727713497086e-01,4.476037044599055492e-01,2.272527215249085519e-01,2.559094436204401024e-01,-4.956623087324987242e-01,1.594853316771200902e-01,-2.687387920244812545e-01,-2.343279640120031759e-01,-2.050361551006120719e-01,4.068814546215693273e-01,-4.240763304626397057e-01,9.700262614566204644e-03,-4.443020368527340058e-01,-6.553771371215205699e-02,1.184381098613689759e-01,-9.167527056138843888e-02,2.046308333026273796e-01,-6.204285662846603655e-01
5.510021182866837730e-01,3.736591159115084659e-01,4.769099144936506107e-01,-5.061015935586851144e-01,5.047755691999269434e-01,9.223824863119984840e-01,-1.430045995458057717e-01,-2.452249620032774802e-01,-9.945536455547837607e-01,-1.583654311823681216e-01,-4.559805774563072678e-01,-2.583083049751157267e-02,1.555460620717312725e-01,5.958061855828968856e-01,3.026224392597773871e-01,3.625653866098223488e-01,-1.948066925648743175e-01,-4.537806893085910565e-02,6.628091741144689908e-02,2.450382361690627009e-01,-2.860993563439442888e-01,2.024045033525671555e-01,-2.442178640438045223e-01,1.272437271096798217e-01,1.194475467239619615e-01,-4.588224349005823877e-01,-1.187657520069814593e-01,2.471668249335608747e-01,-4.280480009028426736e-01,1.933797322318783762e-01,1.601354420344063556e-01,1.095997855350005767e-01
3.815453738412836193e-01,3.957134329864418765e-02,-1.303562663850457159e-01,-5.679156177946280692e-01,3.432531318290965583e-02,3.741407646301201928e-01,-4.470959051375271720e-01,-4.685387697551637309e-01,-3.760530350344275519e-01,1.900029485083855052e-01,-5.965006536642393220e-01,2.393971548561055485e-01,7.494678976660995584e-02,7.484423181716223228e-01,5.601045127573561766e-03,-4.178055480264080690e-01,-1.863883482250174028e-02,5.525288536024133834e-02,-1.114491771790348806e-01,1.817823695918077131e-01,-7.667029151664311870e-01,3.723575302614357541e-01,-1.657455223867112734e-02,-3.382651624131718382e-01,-5.538280490564486680e-01,-6.583584649932985311e-01,1.718944310658910846e-01,-3.858241560969380979e-01,1.413016025033302925e-01,-3.030961070329236118e-01,6.179290786660115997e-02,1.165947493401426061e-01
-4.531669936845407476e-02,-1.676581658409536102e-01,-3.976834933086886292e-01,-5.058746665462448000e-01,4.912791493653708708e-01,-2.191953703329953540e-01,-1.909049688579680104e-01,5.028347560361368096e-01,5.057318339725203060e-02,1.573819725815081005e-01,-6.560418407629889925e-01,-4.992840307834662261e-01,3.077869545515835581e-01,7.445826318794676602e-02,1.926361078401186977e-01,-2.844372358538025392e-01,2.912148168377514668e-01,-9.046769609717592031e-01,-4.878152136790475657e-02,8.915352307511896501e-02,-5.936082005430814990e-01,2.235218172791350322e-01,4.991075881377787793e-03,-1.934413246140611053e-01,9.779327728768333339e-02,1.698763563889676975e-03,3.557333710262902682e-02,3.072784778136681827e-01,4.185083582260331059e-01,-3.134444157101206052e-01,5.698140190229459279e-01,-2.697508668765488671e-01
-4.089880443035510682e-01,-8.556645984731098276e-02,-2.808959188493446169e-01,-2.954055394376421950e-01,-2.131954865726762849e-01,-5.007939561585572630e-01,1.632486408555040014e-01,5.151833222544573987e-01,-1.346991981856771325e-01,6.644294469163322669e-02,-1.196076434143044320e+00,-5.705283971708511315e-01,7.205807486673571072e-02,6.925536979925639436e-01,1.422686912132304915e-01,2.547722209003039917e-01,1.521777682856752523e-01,-2.295851092916145753e-01,-2.055375140530329714e-01,7.371409303463908325e-01,-6.543765418808319967e-02,3.141247169072565737e-01,2.774798880052063987e-01,-3.475401300459323717e-01,-1.551348732227581517e-01,6.020833864381549549e-01,-1.960237299241358172e-02,-2.053603227601429881e-01,1.833960983253832278e-01,2.387174894704480743e-01,2.503949971825478737e-01,2.227554142881878751e-01
-3.779618888344500327e-01,-2.536847370375424626e-01,1.007334369906228710e-01,1.131848848812352093e-01,2.184148073258065925e-02,-4.376050141246129455e-01,4.946824736320960536e-01,3.683183357722700224e-01,-1.220919052524956361e-01,3.360111335991002868e-01,-4.643403817254527777e-01,-6.395585376419159196e-02,3.834174249240687726e-02,4.864957966348071317e-01,4.028079711064986856e-01,1.632472518123084249e-01,-2.056337002431734562e-01,7.617595863570865433e-02,-1.230602748136077063e-01,5.829954744312535464e-01,-4.302937588290571547e-02,4.097025778007767904e-01,2.645123661004976645e-01,-5.228557894562000374e-01,-1.626116705541131580e-01,1.540423671228754177e-01,-3.396483088490698798e-01,5.149451127264244032e-01,3.113992088196367858e-01,5.539758730390536012e-01,2.550946292078591915e-01,6.245620599746900536e-01
6.537641130218210250e-01,1.162797250929413106e+00,-8.045091769924681557e-01,2.054315350073753765e-01,3.246282350800765437e-01,9.570704799584245359e-02,-2.386858012376077975e-01,5.537229216758809969e-04,-4.566580386703780192e-01,8.784191693257142886e-02,-1.073473488944835796e-02,-1.336835538790313027e-01,4.753296703242100296e-01,7.126012043687205422e-01,1.844901065246267180e-01,2.508680041283759682e-02,2.282699294369280874e-01,-2.795904632477993479e-01,-7.069494267511987617e-01,4.526750708892489650e-01,-2.574111670547444275e-01,-1.239486050375449566e-01,-2.001078148128629941e-01,1.477057964557191572e-01,-5.601942174267975361e-01,2.915408051803187739e-01,4.372028558641291585e-02,-1.490617722179852223e-01,-7.976619761577441459e-02,-2.928387615144945055e-01,4.579952989674516139e-01,-2.445222631144199354e-01
9.754431985040892261e-01,5.286944659208936415e-01,6.420987119392279618e-02,-3.412689512477319331e-01,-1.333120470963104209e-01,6.895800792767522447e-01,-2.816488125121761610e-01,-3.050317108631178109e-01,-1.011301305036547582e+00,1.584072302145287103e-01,2.103910353317646198e-01,8.861599831282600537e-01,-1.404153657054924564e-01,1.772087836082960055e-01,3.370055027179632567e-01,6.035489406793247136e-02,3.789947936171759735e-01,3.068013609217990489e-01,-4.635389144934412009e-01,-2.721107881464063794e-01,-4.393866814783194408e-01,-2.178198029257921442e-01,1.564820977749708797e-01,1.457062749822261027e-01,-8.066415348898456350e-02,-4.342443629260057669e-01,-4.622025931513353836e-01,3.219566628007138054e-02,-5.636438726803749688e-01,3.111385402735664107e-02,-4.549085614376294218e-01,-2.552789631257108005e-01
9.359118182676311459e-01,5.044563503873051857e-01,-6.103324950298782969e-02,-3.134415763079110850e-01,-5.344125923818826562e-02,4.665993526342392395e-01,-7.174616958093056329e-01,-3.737378962149928707e-01,-5.445850760800559076e-01,-4.047883697960208416e-02,-3.053125773901770729e-02,-1.791641371898201052e-01,2.565433953525794175e-01,4.714509486676320971e-01,8.386351850265352792e-02,1.563877877473962286e-01,5.489448544359838422e-01,2.811243202035466626e-01,-5.198222692915610565e-01,-1.865162343098709652e-01,-3.117385698536006000e-01,-1.140800242783882867e-01,-5.800182988341395784e-02,2.378033508473945679e-01,-8.698946091093187616e-02,-5.613922238440332002e-01,-1.952999220009257186e-01,-8.574012525738447521e-02,-1.983824839628377523e-01,-2.989832040328133655e-01,2.763951135373609036e-01,-1.226405271377378758e-01
