-5.005488653724637915e-02,3.965237846500331287e-01,-7.259628891855112176e-01,-8.850132873257641197e-01,5.606083172788781654e-01,-2.749134056892296729e-03,4.012534717570844789e-01,-2.773177505723677383e-01,7.110319664758406599e-01,-1.035438778921915215e-01,-2.944461744134097558e-01,6.316086693245661632e-01,-1.941187082639300732e-02,4.572732117990863099e-01,-7.746951606979918248e-01,-1.042598798687921213e-01,4.445193809153535347e-01,6.829826985614513291e-01,-1.670927820117251161e-01,-2.708191811592823850e-01,-1.889828824913594163e-01,-4.184615026905830204e-01,1.922184823544615673e-01,-6.813107067691945851e-01,5.253531938031059667e-01,2.066025746654641115e-01,-3.421498338998162358e-01,-2.115078429048044550e-01,3.804069624365926661e-01,-7.864883222995593393e-01,-2.142603125425268096e-01,1.684733198198954951e-01
-2.455336138429692339e-02,6.224087943148129964e-01,-4.949133640936308476e-01,4.943275845186547585e-02,3.420033030718154787e-01,-1.478884370552430716e-01,3.266578073226446000e-01,-5.936570238882976636e-02,5.457932447203133197e-01,-4.428930851778301037e-02,-4.898955934528206324e-01,9.190894688499752219e-01,3.085594315507583785e-01,-7.695625533513850147e-02,-6.568382616111021477e-01,3.611936121880524597e-01,-1.714418040060036730e-01,4.661810087347931786e-01,-3.560852947875423058e-01,-5.709023747369931234e-01,-2.489679819380827830e-01,-4.904957229301215582e-01,4.441097865760998409e-01,-5.767962437844398327e-01,2.594795975253846310e-01,-3.337490752150279461e-01,-5.060342868126007643e-01,-5.645988313704115580e-01,6.721175199914812826e-01,-5.479219658014613525e-01,-2.062017430735585410e-03,-2.247182540074360024e-01
4.533727520040387038e-02,3.408674841622920670e-01,-2.959960972212406505e-01,-5.235828703300597908e-01,2.693353595937539868e-01,-7.738358606337929491e-01,6.522206684434088686e-01,1.072073637796661927e-01,9.272999188802866222e-02,2.515090524197579613e-01,-6.167185855544378426e-02,2.774897462994986852e-01,4.180469467426957131e-01,4.034545220941749277e-01,-5.846991039489055630e-01,-2.353217621168983142e-01,-1.341496735348731428e-01,1.223792745392798115e-01,-2.442323375570761290e-01,2.537741195749116940e-01,-5.681772640482889436e-01,-4.889761882099584178e-01,2.661301756307327682e-01,-4.709975479661496212e-01,-1.712979663089818916e-01,-6.813848595773022154e-01,-2.704308895815418223e-01,-7.369383386256385116e-01,-3.074084264053447355e-02,-4.324506701573535006e-01,1.730879862453860163e-01,-1.304800737032701941e-02
7.110871973514230060e-01,2.428429839198612272e-01,-3.338297203580633532e-01,-7.529785071070090874e-01,6.855280128514543714e-01,-7.022938504337539189e-01,2.388981829544244151e-01,-3.322640850305330629e-01,4.178732944696281204e-01,1.610819773272778588e-01,-4.256617344032383454e-01,4.411136312781233082e-01,8.883063749952738175e-02,-1.283194038230502793e-02,-1.957672531449771158e-01,1.194486808500894726e-01,8.548978790395289629e-03,1.040684409118787790e-01,-1.163311367354274428e-01,-1.727757554802249462e-01,-5.939814266721767932e-01,3.154835144462891927e-02,3.067250935399724043e-01,-9.594904093978506854e-01,3.329211226559879444e-01,-3.524425238090442836e-01,-6.361882616627316800e-01,-4.743661118378028618e-01,-1.999006338310542474e-02,-7.488924937826217931e-01,-4.226229945697531076e-01,5.693760498450510521e-02
3.109800286848918849e-01,6.079997933494252216e-01,-3.451302348286314770e-01,-6.316495510005936120e-01,3.844025183589436789e-01,1.678674355945412033e-01,-9.607773323080866235e-02,-8.560053835979627990e-02,7.789924400210836986e-01,4.469817111582650299e-03,-6.771401258129108314e-01,1.518863161489413804e-01,-1.166083443892359794e-01,4.715177925140631721e-03,-3.205191501860407133e-01,-1.017625252577320089e-01,3.016754292753746070e-01,2.002049268684691075e-01,-2.945191167137000132e-01,-6.738445168134923335e-01,-6.015185217214331637e-01,-6.004879040567477899e-01,3.757093221695811947e-01,-5.317991890378039876e-01,2.964536837613581666e-01,3.808236955329897810e-01,-2.744195971752675933e-01,-6.715883610864764597e-01,5.365331182381332109e-01,-1.094873057194429150e-01,-3.119464270170720366e-01,1.308046131593544048e-01
4.890549799202543180e-01,-1.024154990821932176e-01,2.333359247411567194e-01,-7.580430453346564956e-01,9.612836199534717796e-01,-6.130940163371534357e-01,6.588344900852851627e-01,4.825542879910710292e-02,6.959848984978469488e-01,-5.655214504396244291e-01,-3.654818408354967296e-01,7.853144937146150362e-01,1.830317293492486064e-01,2.826542022605432192e-01,3.448833282174991743e-01,-2.973455306453299807e-01,3.970009888465466652e-01,-2.489773520184390687e-02,-1.147848703786231717e+00,-3.179221409425913580e-01,5.716788452376891927e-02,-4.063315964127391378e-01,2.889455535493997695e-01,-4.064310120084353439e-01,4.913288392228480905e-01,-2.089344136133993723e-01,-2.357020415432244942e-01,3.573613455222549584e-01,9.979325350598367006e-04,2.850386887328900110e-01,-8.593114717381530876e-02,2.719216756552865211e-01
4.368172578241992232e-01,-1.365553601954640761e-01,9.947852987550240278e-02,-3.281227703925471140e-02,4.620598005744617764e-01,-8.430285784827097340e-01,4.372661851136984135e-01,2.370556977832636442e-02,1.660278147743277088e-01,-3.848543293058273029e-01,-2.427990840372400427e-01,7.450008933955008794e-02,1.679633832343470079e-01,-2.221851232693842215e-01,-6.552735251576755071e-02,8.538139451038699590e-02,-7.713926409999394274e-01,2.015085144191791633e-02,-5.808547455238137758e-01,-2.230458012292132475e-01,-5.113490473789735757e-01,-7.826334517582055339e-01,5.722172343565319341e-01,-6.667575978062920683e-01,1.519539775379738777e-01,7.054111744179640819e-01,1.408988713332420262e-01,4.174260421047328862e-01,7.118765761524456503e-02,7.424117864267181233e-01,-4.878184461920782589e-01,-2.799544028749642033e-01
1.247684319625142896e-01,-5.840700446043487482e-01,2.647103646037013425e-01,-1.184967561577754958e-01,5.599457451026550459e-01,-7.361714350904555726e-01,4.698197518698252750e-01,4.273885756308493100e-04,-3.253681604326458809e-01,-4.235831483079284809e-01,1.257510012876587036e-01,8.935551986956908888e-01,2.973721287322333984e-02,2.641636916786673783e-01,-1.075759798535224215e-01,7.818100213301730494e-02,-6.479054437451559068e-01,-6.612079155082717374e-02,-2.611411366821188296e-02,-3.333443202937547700e-01,-5.027493475699860159e-01,-9.606815293922702503e-01,4.531243609206708767e-01,-9.816743336415318932e-01,-1.048851260913549605e-01,5.226220456983952101e-01,-2.114457404424290032e-01,-5.444251263232443433e-02,-6.215631694632128834e-01,6.277345053047962420e-01,-3.107027503414963032e-01,-4.398071684239197587e-01
1.686575362296810487e-02,8.878744243894499677e-01,1.493458191963322190e-01,2.000971466963412104e-01,7.955917091129435792e-02,2.609442717912994203e-01,4.741772769117789665e-01,7.336744485239057312e-01,-2.252322064612904962e-01,-1.628473804027046334e-01,1.470354392635496443e-01,6.857684028898660689e-01,1.796957269076019520e-02,3.757481038117866518e-02,-5.256443364666827378e-01,-4.668000960728130311e-02,9.245741527777173729e-01,-3.785915011327709717e-02,-2.869307242628989507e-01,-3.368981887738902725e-01,-2.211980771525704215e-01,-4.608759340585819597e-01,1.414370584799686525e-01,-3.162880793427577109e-01,-7.706585529526058242e-02,3.744416261641045907e-01,1.131467244163388008e-01,-5.603473094652575703e-01,-1.403238410072010500e-01,-9.295166223362349989e-01,-1.416327599419969774e-02,-1.001262027559379764e-01
1.749164971068178226e-02,9.490936949834193059e-02,1.297757307077923861e-01,-2.975688553539551640e-03,2.421585280127755424e-01,-9.623795055092041473e-01,1.080064399125996166e-01,-1.315897113962637976e-01,4.266152427834010719e-01,-5.359153335642052873e-01,2.555340648658547820e-01,8.960474591371085928e-01,-7.378416275444819039e-01,9.435075010959296238e-01,2.850540505740695174e-02,-2.572632392363174425e-01,6.102650192463555667e-01,-3.010646918489475743e-01,-9.125150640838803895e-01,-1.068292816306811055e+00,-5.051473020686210180e-01,-1.761468496500850356e-01,1.594115138925561448e-01,-7.661319166633460132e-01,1.672733164582787535e-01,3.967789108605626058e-01,-4.697539738679464283e-01,-3.368199862489500429e-01,-9.618532677655930452e-02,-7.654753857548072249e-01,-4.173356314495945685e-01,-3.522085079182754597e-01
-1.375599076207861815e-02,2.948263029526412282e-01,3.237266373701283007e-01,-2.165707189917015496e-03,-9.354648354814060207e-02,2.256617327226049241e-01,1.694595775828748874e-01,-7.326986037501384552e-02,-4.717937107673048081e-02,-1.212533094861030225e-01,1.963341764324139649e-01,-1.533384721899100911e-01,1.070588932814140470e-01,4.946840276031159167e-01,1.349154231212452704e-01,-8.199136868574299908e-02,6.035965270135980054e-01,-4.731390089738346516e-02,-5.510080628701716776e-01,-1.579113504940854174e-01,-6.185432521038212172e-01,-8.284971242151122073e-02,-2.371067411101324129e-03,3.220613806417840230e-01,4.338157329138753182e-01,1.835165117665226997e-01,2.426067014217692108e-02,-6.657272904834201643e-01,-1.714033925609433906e-01,-1.095848002600269044e+00,1.498086121504207252e-02,9.369871630413347807e-01
2.821930403328984371e-01,2.318139739859285120e-01,2.281244386823316761e-01,7.695398939965153451e-02,9.487122962729399589e-02,-2.952148274672377060e-01,3.018517217382020168e-01,-1.223039513738246598e-01,3.758486128029681073e-02,-5.606704375250282091e-01,2.435504451593722974e-01,4.698828232746254940e-02,-3.430483628182879330e-01,3.723933264846898683e-01,2.502693253080888747e-01,4.050268591301009469e-02,3.961228397756456077e-01,1.332686391689436312e-01,-2.595333101388244690e-01,-9.500092927825268263e-02,4.180456854693902213e-02,2.816506175674093337e-01,-5.976369964610822594e-02,-1.228057809550555657e-01,1.846236792416108830e-01,1.920746012595714314e-01,-2.284567224970276422e-01,-1.568133274719827330e-01,1.079744162957435027e-01,-8.168026513972691527e-01,-6.443720508148149673e-01,3.938386065127053581e-01
-9.115238411073395275e-02,9.243943132530986206e-01,1.440482177888046111e-01,-1.908254248276722576e-01,-1.424855819611018648e-01,-3.219988678045867525e-01,-8.314249907507884063e-03,2.012964046858036482e-01,2.011122130507227712e-01,-6.324244953087216903e-01,1.457231646164388883e-01,6.015997119590588138e-01,-3.336562471947956965e-02,1.406752320698556602e-01,3.281317188205659097e-01,-2.994756248262414600e-01,6.717573667265526183e-01,1.605223962223895351e-01,-3.802161847183326837e-01,-9.253168874203841765e-02,-8.881463867388070810e-01,-1.018517537567381198e-01,-5.920577994363411534e-02,-5.148360491844874431e-01,3.755174184682407157e-01,2.626228360493253478e-01,-3.647318894327154504e-01,-1.053332349595668349e+00,3.025616927327263173e-01,-5.300876349624482620e-01,4.008313134307917025e-02,3.392767824229987461e-01
1.583529063552188143e-01,4.253203132308946421e-01,-3.826855148057206613e-02,-3.089463658171120453e-01,1.147419779636233289e-01,-3.334435924781918859e-01,3.184825437117753122e-01,4.370672623360229991e-01,1.649665942442086197e-01,-5.025229501818467837e-01,4.184987793206245144e-01,4.882158542913296317e-01,-3.108089047894321832e-01,3.432049823661261767e-01,4.914048586829781740e-01,-2.347785761206226951e-01,3.669486652979753183e-02,-2.360368502063406593e-01,-4.742734314470026802e-01,-1.790883582905701266e-01,-2.207010307991961184e-01,-2.967716892311058619e-01,-7.432306429864227182e-02,-2.443201525688533382e-01,-2.488517039161393107e-01,3.201987985933257841e-01,-1.937704338171505891e-02,-7.822013332070906211e-01,8.361883188185202653e-02,-1.856362045968302232e-01,-1.759039803599392882e-01,-1.921053491600382968e-02
-3.085644557922620837e-02,3.162879881495315737e-01,-6.080664906605098841e-01,3.301813903634929215e-01,1.846950552031030590e-01,-8.245569183877633768e-02,4.859938982452804979e-01,-9.603513572228994377e-03,-2.895612905949687121e-01,-8.101353692700727360e-02,-1.321373414139809244e-02,1.080332304988866898e+00,4.173109829992831532e-01,1.710366888117656747e-01,-1.093204911190124584e-01,1.871939016314120019e-01,4.344828039489370686e-01,-2.510979062426602626e-01,-5.214805852839241584e-01,-3.808668560874886033e-01,-4.368424968389054142e-01,-5.221705545608689158e-01,3.406167666422346141e-01,-1.195570141941484921e-02,-1.660184971682792110e-01,1.001328577225200217e-01,5.473451640322485323e-01,-7.227505273773885408e-01,3.241114826149465444e-01,-3.907997806113508443e-01,-1.482922371174088538e-01,1.739430820108360809e-01
-2.817422914261097366e-02,2.726032432253068793e-01,-2.092264771954509273e-01,5.188949032592951038e-01,-2.781237156613900474e-01,-3.699586963677687912e-01,2.217250609560999508e-01,1.019170288496841492e-01,6.766652666267337635e-01,-7.234518872680080204e-01,3.891273597183714239e-01,1.063358306410105314e+00,-3.632585184913141862e-01,8.190865986505442287e-01,-6.895082862689572156e-01,3.050527953824733740e-01,2.807590150183288946e-01,3.803847712084861277e-01,-6.292429689318116415e-01,-6.116744470430951486e-01,-8.582223232127730861e-02,-6.468105635210460447e-01,9.943542594792328937e-02,-4.064058071160716046e-01,-7.316109135288524357e-01,7.425479497496154102e-02,-4.908397817007531527e-01,-2.188109589320929582e-01,-4.565460827582987213e-01,-1.080691698310392468e+00,-1.667898639769772318e-01,9.973907127188275101e-02
2.896134431398810216e-01,5.299589162920671503e-01,3.684593917295959642e-01,-4.611850609838887838e-01,-2.891433684736415266e-01,-4.487343460840700904e-01,7.385836846176004888e-01,2.914294918692862391e-01,-1.181685267193472999e-01,-3.049881715502648638e-01,3.632166725505341365e-01,6.841516439783069670e-01,1.344293431112992543e-01,7.767687707807527930e-01,-3.251249737713723387e-01,8.323768262614347768e-02,7.085522182128115576e-01,-1.370681580602633731e-01,-6.489529695738558424e-01,-2.395963818392408406e-01,-6.879107000505326752e-01,-4.821626082455712226e-01,-6.770891553653504702e-02,3.481831778751604545e-01,8.740956159917129265e-03,1.469108624537268093e-01,1.691712997104530547e-01,7.646223459296772051e-02,-5.449547938956872395e-01,-1.393609476269425773e+00,3.398538090957189395e-01,3.928721097908785542e-02
4.015413788819080509e-02,2.938209298606535014e-01,6.311803580089607735e-01,2.872336567275414754e-01,-9.740794928191351953e-01,-1.283681051896831127e-01,3.686112693369942295e-01,-2.871408115225212998e-01,-4.505644505823392931e-01,-2.926983396116717984e-01,4.495239384186033860e-01,9.938214695435348967e-02,-2.447384290094001269e-03,7.724474764777872204e-01,-3.292183042967068429e-01,1.600919985586548577e-01,5.571763054877644228e-01,5.543571821777781850e-03,-2.148232116972234595e-01,-5.751764371174308277e-01,-4.065981477319560167e-01,3.618304126642435392e-02,-8.982778982386829814e-02,-2.727455945699286954e-01,-2.855134853413363039e-03,-3.386616369406631466e-01,-3.312620985899765169e-01,-5.974415278544678021e-01,-7.063670673260680211e-02,-1.528960892180907916e+00,1.158272931270037942e-02,1.280767631885395552e-01
2.295454821284506619e-01,5.780472940847674046e-01,8.140091703043936255e-02,-2.160829022577704928e-01,7.702780160499357598e-02,5.703437236628509099e-01,5.012920452819430439e-01,-4.100481044968812966e-02,1.554324597837019595e-01,-1.645310239671617103e-01,-1.850082196750260366e-01,2.941841647875180765e-01,-5.200820074564359574e-01,2.473405812511073609e-01,3.251501725102175500e-01,-4.026763929386279472e-01,1.459331608796178015e-01,1.669814990262853682e-01,2.194342859893245179e-01,-3.628214258754731136e-01,-5.997673654786105368e-01,-3.038818332966294333e-01,2.594295914634388578e-01,-9.144652792722897106e-01,-2.164562783120249911e-01,3.928867409167299818e-01,-1.630755600124248472e-01,-7.802024604834119081e-01,1.779655624242021394e-01,-2.796933001570496291e-01,-9.910999052176816537e-02,6.876905680036859980e-02
1.963267308582502257e-01,2.962905024341874194e-01,-1.164993484830580267e-01,-2.137302938143890718e-01,8.449934750110038584e-01,-3.378034433948408077e-01,7.335432265947900987e-01,-6.258286249367697729e-02,8.663188905549260577e-01,-2.192252903330088598e-01,3.745152486562010608e-01,4.462310024349441795e-01,5.089176973389476499e-01,4.435869991412187685e-02,3.255494832685758011e-01,-4.802272433613066216e-01,2.520469545836900305e-01,1.199992958225988282e-01,-7.610353496534654205e-01,-1.128712383172877642e-01,-4.418824778437546730e-02,-4.190630859255338736e-01,-2.557309206730239426e-01,-2.232051943952350626e-01,1.194042093049802605e-01,-2.938302377232948071e-01,-2.819297175128670507e-01,-7.080211181019777089e-02,9.960665659406656158e-02,3.513915488499645967e-01,4.169777087443163888e-01,2.994153229637969704e-01
9.694917330754310170e-02,1.261522022578770996e-01,1.058628597284050898e-01,2.017821532735335766e-01,1.206399413021322253e+00,-4.923621443092170979e-01,2.252063685232646995e-01,-2.374721572245012680e-01,-3.089159999260565614e-02,-1.820105251181091677e-01,-1.106877858036543066e-01,-1.287138823532535392e-01,2.807476018216790159e-01,-2.153042254890805141e-02,4.144360598127290463e-02,8.771539145550417971e-02,-3.991528070930266958e-01,1.395294864802801849e-01,-9.407100319711924064e-01,-2.878864831239887900e-01,-4.637768232794302614e-01,-8.146398815028628171e-01,2.721678929388398060e-01,-9.547938485968432420e-01,2.762797930481336595e-02,5.094539609215945619e-01,-1.156658482206191635e-01,6.635074592444690778e-01,2.756951914431365891e-01,2.597284853545382410e-01,-6.429044104763896872e-01,1.747189519690632020e-01
1.189556369110130879e-01,-3.295059536514766130e-01,1.911513173408547484e-01,2.105647425996495792e-02,7.414790978614073103e-01,-1.216035831974585202e+00,5.489199032120910537e-01,5.479003386816067023e-02,-2.027683828468087590e-01,-1.911156149938490756e-01,5.762329353595563308e-02,7.641689486104317197e-01,1.198599676779968648e-01,7.044261522899099293e-02,-1.326388240497485549e-01,3.996627919895862635e-01,-7.222319870604918535e-01,2.023769010413282721e-01,-1.978783039217974216e-01,-3.821725572982053176e-01,-6.923579401933941391e-01,-8.132265694072141615e-01,4.355911072326573708e-01,-7.805978419370505073e-01,-3.461754467469377872e-01,5.127719998221633713e-01,-4.114115550398368959e-01,5.235506692277502871e-01,-5.556593522423316500e-01,3.473377709646235934e-01,-2.285853476159489528e-01,-5.189256324980208168e-01
-1.582275617955656577e-01,-1.257040335468514181e-01,1.319241339394551515e-01,-1.294833954710997714e-01,-4.113388934863035917e-01,-3.760573324806291973e-02,5.711705230753103546e-01,2.734413589611918161e-01,-5.798314874569146515e-02,3.096705932991182797e-01,-3.288432270012652814e-01,2.093387775170040821e-01,-1.325389931049898717e-01,6.262337449476690354e-01,-4.603520945308561818e-02,1.188955483870819119e-01,4.057985123927089766e-01,3.004236335151947435e-01,-5.124541700454504634e-01,-3.528867814044960305e-01,-5.247881827194773585e-01,-1.542435350593886201e-01,1.865896754383614131e-01,3.668278212937419597e-02,1.575525610199933202e-01,-2.123460420008412286e-01,-3.121548502720606910e-01,-1.030492643698041610e-01,-5.405031437428651220e-01,-8.177574292286472479e-01,1.738007773352102103e-01,3.026852230315166814e-01
-1.271792108255782872e-02,6.429074113322565953e-01,3.730191005646160685e-01,2.837933519796608239e-01,-2.636113059932511660e-01,-4.441022221990335028e-01,1.923648044648805858e-02,1.105537349180947537e-01,-1.027501888784559392e-01,-3.382966026867081366e-01,-2.308106867723429545e-01,3.692650946439992588e-01,-1.227512198411754851e-01,6.380394644735568610e-01,-5.867102859211734689e-01,-1.309593410412691061e-01,4.625794676742098765e-01,-1.033976446626894141e-02,-6.176372775204972410e-01,-1.081059057269677881e+00,-4.106688849774065009e-01,-4.759290178768946777e-01,-4.906570523659112282e-02,-5.563177440116178207e-01,1.297373036732872575e-01,5.516908153558879313e-01,1.250246573648615411e-01,-8.821495198338788479e-02,-3.510891018797669960e-01,-1.271483250426708622e+00,-4.150940484287886367e-02,4.235713889878444105e-01
