-2.124346207281610777e-01,-2.828853949189289452e-01,-7.111623309078479727e-02,1.960744208343491723e-01,2.672071380916292149e-01,9.748392023625372937e-01,-4.061060443512632956e-01,-1.629309475105024663e-01,-1.161295716357912816e-01,4.257836167823758622e-01,6.975670561801918801e-01,-6.502261956457946468e-01,2.402504950916577453e-01,-8.198184494914464993e-02,3.107871253089394825e-02,3.192382097846221400e-01,-7.524354726800074333e-01,-6.905651375524607394e-02,3.136587196463141991e-01,-8.111480881247949970e-01,-1.287119572765356955e-02,1.072567249971354331e+00,-3.694426051930527199e-02,3.649296781012745933e-02,3.967777145784036619e-01,-1.527730138391038550e-01,7.322272679258445827e-01,-1.075201130518125936e+00,-1.848281492783326874e-01,7.959116972819482716e-02,-8.997437517474631274e-01,3.242547275392592687e-01
-3.102992454697272584e-01,2.520488485989583749e-01,-3.918796206128164483e-01,4.736619197599654107e-01,1.320128706485491077e-01,4.118104006690358476e-01,-1.023791989252936796e-02,-8.012889531302273827e-02,5.722326386322224012e-01,-1.399147661148275046e-01,2.613470253818472866e-01,-7.273146745408872738e-01,2.028000772540292096e-02,-3.682535408383817987e-01,2.797467331399822177e-01,2.821240517917430468e-01,-5.527263628645820992e-01,6.308576164868154312e-02,4.220477085089645586e-01,-5.622144194557658903e-01,3.592055130085178988e-02,6.046183603918749982e-01,-7.675589025072729332e-02,-2.572345737445635994e-01,-1.181996375750201111e-01,3.772895668076153286e-01,-1.548256865245906111e-02,-6.127801948721354197e-01,-3.600209306073262061e-01,-8.595122539558869290e-02,-4.470644644488285802e-01,-7.748513765413904408e-02
5.339335824738966618e-01,-2.640773983351955012e-01,-1.530654677972202171e-01,2.229163993021125723e-01,2.308806194672577694e-01,5.009312092713447129e-01,-2.659173950858546576e-01,-6.287123060020993748e-01,1.648615329065141188e-01,-3.878548299099496277e-01,-1.395806860460319099e-02,2.915476821535081253e-01,3.928422945779142528e-01,-4.440958486242199132e-01,9.331110871048128863e-02,-1.649110954383713745e-01,-5.649501010093718190e-01,2.710972885920836517e-01,4.630273993727953008e-01,-9.054351980932336952e-01,-4.733400612165769017e-01,4.394398464454019604e-01,6.343215269145081880e-02,-4.483975213159289708e-01,-8.199352001998150286e-02,2.042921811891427186e-01,-3.968017588504013649e-01,-3.685754577958881284e-01,-2.908663368570416630e-01,-3.167734592694498308e-01,-1.447396554427027304e-02,1.362844999756633591e-01
-7.639648210130106643e-03,2.396209994130595877e-01,-1.178996686457456367e-02,1.764699022358778568e-01,2.014677066035674424e-01,5.316810773443618743e-01,-3.087306821037382187e-01,8.252183067312568454e-02,-5.805158896562059856e-02,-4.887091779193298291e-01,2.686711631354449237e-01,-1.059846026476925912e-01,2.640247134489513425e-01,-1.150936319967211519e-01,1.412381999280233613e-01,-2.383848849860058239e-02,-2.273827474741371701e-02,-3.368947719611045666e-01,1.331410096174347746e-01,-8.138133466987425013e-01,-4.552059738069105244e-01,5.535849085006862014e-01,9.867857033478591444e-02,-2.918249523864527850e-01,3.172993343640028718e-01,-3.819562949993693390e-01,4.650122031192071015e-01,-3.822162482106243875e-01,-1.349830825744993690e-01,-7.827211166474301596e-01,-6.281686223102652677e-01,4.010677065031224009e-01
-1.153001749404738291e-01,-4.662426138691364019e-02,6.269672286826042384e-01,-1.461561257908277900e-01,3.244453507485060562e-01,4.663038370909975416e-01,-2.726448782198933052e-01,-2.235064665941776940e-01,-2.479351234410080429e-01,-1.124744641716169391e-01,3.759185955604112950e-01,-2.806775811653897112e-01,-2.306341682808964455e-01,6.721806243582520435e-02,8.025090289784243547e-01,1.736256969208462009e-02,-2.809642336266281459e-01,6.175979292091093864e-01,1.566350295425193440e-01,-9.543924099093732405e-01,-1.418181267990852312e-01,6.334607709506628881e-01,-3.318830811203705988e-02,-4.160146874695629382e-01,-5.846321567683587794e-01,4.030433996494867666e-01,4.808830686725075743e-01,-6.005264157761120991e-01,2.297599298905624726e-02,-2.780621870295785780e-01,-3.321417816181430060e-01,1.951825360169923418e-01
4.766989819697424746e-01,1.189221065318501330e-01,9.825733620860585549e-02,1.916791344784209983e-01,2.178462019043718167e-01,9.465092340066996734e-02,3.150429898770736314e-01,-2.313668227145646017e-01,-3.933329905408222693e-01,-2.592912957416475539e-01,5.717232703533410287e-01,5.467058259403080323e-01,1.267786863536879693e-01,-6.756818463161284871e-01,5.586757197215465320e-02,1.917631853889474602e-01,3.308388285977731935e-01,5.639504401901007657e-01,3.827003154393960882e-01,-3.636863853142870973e-01,-7.191520906206425590e-01,3.141192484891435210e-01,1.429735265974754199e-01,-3.131670782361850591e-01,3.163838259256693819e-01,2.096037100485499405e-01,-7.410033218256710796e-01,-3.862227199170055747e-01,-4.416650698361215266e-01,-9.153390312084883629e-01,-4.515746194522818335e-01,1.640144318178177185e-01
1.834424879170509781e-01,5.796895553464969097e-01,6.315299039685451366e-01,-5.032236401373786361e-01,1.769514610165878743e-01,1.413909212871276022e-01,-1.830251989649446243e-01,-2.395943192326209226e-01,9.820117320852700393e-02,-1.310325976750255916e-01,7.144558004325686218e-01,4.985940721026855815e-01,4.620606789539805082e-01,-2.586037189133488789e-02,-2.902156300398481270e-01,-2.348772052158021317e-01,-2.349863457541780942e-01,1.922534190638517937e-01,7.420397467840797456e-02,1.180827516467925498e-01,-9.704856789029953079e-02,6.684296865434233847e-01,1.583160088139191901e-02,-6.114343390169756365e-01,3.540732946356808797e-01,5.474718369152076214e-02,3.227161193561201014e-01,-2.844169766692468126e-01,-1.620921279498523937e-01,-7.364910870036865953e-01,-4.237097855375227540e-01,-8.488887299762593042e-02
-6.282517394208655959e-02,4.138987829991435108e-01,1.829199003178433314e-03,-3.263614856874567927e-02,3.756001903157752952e-01,4.896885538290706164e-01,4.200545881452151242e-01,-8.166616735188336751e-02,2.539263426199050988e-01,-1.890617338160236471e-01,1.004967216209274428e+00,2.378945562245525502e-01,1.040037034561302753e-01,-2.198743164651568716e-01,-8.115351239140597417e-02,-3.848551382407469079e-01,2.650563158421949672e-01,9.925100237090486721e-02,5.979780837697473705e-01,3.276501678300245968e-01,-1.572552714230956994e-01,8.636714915605466780e-01,-3.502017390523735063e-01,-3.783423796821265839e-01,8.339985181464542041e-01,3.147153291391974195e-02,5.231901682609918502e-01,-3.866477986231167674e-01,-2.908657326963091649e-01,-8.657690486115259265e-01,-8.771037147347421348e-02,-9.226734898401867113e-03
1.948714318868424167e-01,-1.252430131996213891e-01,5.559574701504745864e-01,-9.529796628718036067e-02,1.779474860157754523e-01,-7.528724932912161938e-02,-1.718973305246500605e-01,-4.693677102533368450e-01,-9.490328537204009152e-01,2.594824261905954166e-01,-1.712106241290307085e-01,2.648911095829452611e-01,-3.610373913026250769e-01,4.300115108335064718e-01,1.879343093302565659e-01,7.969854499547804338e-02,2.474943627133521784e-02,-4.971636648889961596e-01,5.104848539502910842e-01,3.722827125269455584e-01,-2.685026129327669486e-01,5.871303915743142365e-03,-3.009365979249312151e-01,-2.452446695192757598e-01,-2.739984290320357507e-01,3.958880335236865111e-01,1.260996877715492015e-01,-5.253767683791007448e-01,-7.556000474553763169e-02,-4.448779875505095571e-01,-1.321465315362786441e-01,-2.358082136099841075e-01
5.190209299362380513e-01,-4.674958391859175277e-01,-3.063526076394283981e-01,3.827558595869727243e-01,2.683183549043784422e-01,-2.006457238609025695e-01,-4.852338602368704290e-01,1.141978727127027499e-01,-7.010145093190884857e-01,1.454105147071884374e-01,4.639653437064724661e-01,-2.492534211391830290e-01,4.234942163895478728e-01,-2.436857176554562687e-01,5.883436313567556031e-01,-2.606347510997196748e-01,-2.304669619344961451e-01,-2.568148317890210919e-01,-2.942358025047659975e-01,-2.653277289268300976e-01,1.015714594439593721e-01,3.494640351727890670e-01,-1.762657155256377450e-01,1.095282693175397837e-01,-1.411532724549877105e-01,4.079965983426219189e-01,6.558942868510704294e-01,-2.351080471020887686e-01,-2.173276848715589016e-01,8.482761713635847411e-02,-3.251815358481975893e-01,-2.042371221311257423e-01
2.143001861540124175e-01,-3.223034265874125115e-01,1.323891621016639319e-01,-4.548156942860675511e-01,1.382720110370686262e-01,5.764380161231313915e-02,-3.705221730200102814e-01,-6.931746910700745667e-01,-5.326516713669252612e-01,1.997628497638738176e-01,1.402133400743669767e-01,-2.655511267878468695e-01,2.112471577827006730e-01,-1.834365333332936554e-01,4.731717464128666339e-01,8.474279453055701128e-02,-5.078450417605464562e-01,-5.572543205749928008e-01,-5.124382083568898572e-02,1.202724257380283351e-01,-1.571773059466818889e-03,3.313170723883481772e-01,-6.647182868943279921e-03,-3.057860138208728928e-01,-8.992715496287977117e-02,8.661291684959859793e-01,7.084714695294167530e-01,1.609229960651125668e-01,-1.725307519499706399e-01,-1.788819914658153210e-01,-3.110738240967322321e-01,1.096012451359267281e-01
5.558850378509653245e-01,-5.760649708806528935e-01,-7.596408209511118503e-02,1.931428367906508348e-02,2.788989471581547752e-01,1.469663744656038995e-01,-3.363045189938987378e-01,-2.682496938698207822e-01,-6.431884945333820047e-01,-2.299678375736827762e-01,3.483028384236304120e-01,-5.133364573328691449e-03,-1.419119123031105656e-01,-4.620852658784263545e-02,5.381523080895751487e-01,-1.531602111238187791e-01,5.070802805699978211e-02,-3.802723745820829615e-01,-2.491162727484885764e-01,-3.753438345224406891e-01,-2.662055125442661652e-01,8.161890754552227900e-01,1.552926986605375759e-01,-4.365257430704809205e-01,9.049911482217529723e-01,2.425539033287819057e-01,5.258505555647710050e-01,-2.262849281633440568e-01,-1.855418730540461525e-01,-2.113154049037823112e-01,-4.838302184191651256e-01,3.463983650622347588e-01
1.392751452682710056e-01,-8.113688088851513103e-02,-5.620973331245091714e-03,-5.301645937355760063e-01,-1.016600993822297516e-01,4.583935354891444103e-01,-5.968596792986322619e-01,-1.714495026587841142e-01,-4.066158601277860551e-01,9.796428460549747030e-03,3.341540194262699881e-01,-5.735982181761768439e-01,-1.826582455944234240e-01,-5.244568896706786054e-01,7.736545056872007331e-01,2.327123721089934816e-01,-2.424830547603286646e-01,6.381742295941363052e-02,1.005696190436990711e-01,-3.520974159347441956e-01,-5.840251066995884033e-01,7.252744015757047746e-01,-7.822280180420776441e-02,-5.677735312834010228e-01,-5.586906418960628506e-02,3.773305129227515486e-01,2.039799111307387947e-01,-1.107867479564516588e-01,-8.112479544020728683e-01,-5.298988307451054647e-01,-4.351759200923160376e-01,2.517942918473664027e-01
3.262867913621951277e-01,-3.442846957684531084e-01,-3.934101274005491478e-01,-2.591506158111931413e-01,-3.606381848952434077e-01,-8.610921095116547130e-02,-7.014955202496029329e-01,-1.384047747835259745e-01,-5.105796082115838797e-01,1.370459324076661600e-02,1.180274589831247223e-01,-3.141224209648039722e-01,-5.713455577811665798e-01,-2.007696918398577668e-01,1.895846580846835550e-01,6.445611430499098571e-02,2.622258290787563562e-01,2.129267725288744029e-01,2.856548247801316553e-01,-4.171828638806212020e-01,-8.615498392114735726e-02,5.041974641108059041e-01,-1.477029158077866333e-01,-2.504124312717841971e-01,2.853648359282621727e-01,3.826494387124554364e-02,6.744168158201556407e-02,8.027647725650910449e-02,-1.598481359671842239e-01,-2.655456080826129606e-01,-5.943057064364613007e-01,-6.460749393802706075e-02
5.876671601879104312e-01,-6.095556378144070253e-01,-3.001107973025975983e-01,-2.622476846018576557e-01,3.522384291109867394e-01,-4.065690146905832636e-01,3.349625074839938099e-01,-4.293271341546978648e-01,-7.740343658425919982e-01,-1.349810074818534322e-01,-7.143835429109987589e-02,-3.556350033823203749e-02,-4.208089900373969683e-01,-2.360493696009868247e-01,4.412895283378718281e-01,-2.236419697603106438e-01,-2.286557072927450363e-01,-6.313284783139003764e-01,3.469941400249648145e-01,-6.457238032301352293e-01,1.577366452511035910e-01,9.059810958891473254e-01,-3.661681176655024461e-01,-5.181244810868956829e-01,-4.030787721381751121e-02,5.451233356756517434e-01,2.268857302060456327e-01,-3.445304238070715508e-01,-7.633095716823701249e-02,-5.212615647813532149e-01,-1.324065411348783472e-01,4.174161470469559543e-01
-2.141318085703269036e-01,-2.296789536289451372e-01,-4.701625957504477205e-01,1.204902089725119335e-01,2.368031967974891794e-01,6.905634547018888458e-01,4.478946071333390067e-01,1.477211808809003601e-02,-3.204185291104311162e-01,6.638830487423280635e-02,-7.293766619847513732e-03,-2.633109797584308742e-01,-5.555821978488750812e-02,-1.715504927304408178e-01,5.379762072877090073e-01,4.158068029574883695e-02,-5.377943656419421903e-02,-4.833260688111683523e-01,-1.446363956099031844e-01,-2.725122029024060200e-02,-2.249409039693608114e-01,5.264932425324969634e-02,-3.422928220766537355e-01,2.688241176618576533e-01,3.273140804675503945e-01,8.130203823014603426e-03,5.928913361862608866e-01,-3.204380468695078865e-01,-7.561115364388823479e-02,-3.902316272691777055e-01,-4.244218910605158657e-01,-2.892687403523003242e-01
5.448543608147066175e-02,-6.638663086662900392e-01,-1.110888301029539227e-01,-6.055760114374625358e-02,1.123366639869292083e-01,2.717192083354765253e-01,2.429814940571362325e-01,-4.299233144386540584e-01,-4.484514496233735215e-01,-2.205687997056424154e-01,2.550902184409195583e-01,-4.176031819621157659e-01,6.832015825978230428e-01,-5.554811012516601698e-01,2.487855224320884018e-02,-3.293441310191895233e-01,-8.030987419806858707e-01,-4.452849635691884522e-01,-1.235588392975392052e-01,-3.054759891905540758e-01,1.813772617378746344e-02,7.073770873296426620e-01,-4.094498189459549464e-01,1.977355105519993939e-01,-1.203178323734116484e-02,5.297605269998758581e-01,1.647434901057265588e-01,-5.670076631664529021e-01,-3.116525703414597670e-01,-2.555574662865019997e-01,-1.741388387837218832e-01,-2.424956453020350178e-01
-1.279431379488843723e-01,-5.998147754026680323e-01,-2.540133291871300436e-01,4.859000815355782321e-02,4.352958423006019761e-01,2.648083908167140899e-01,-8.945144163761464817e-01,-1.675778527480481228e-01,-1.818969273714230450e-01,3.725994481165455507e-01,5.114775845561306822e-01,-1.084321734982265362e-01,3.758628201314948014e-02,-3.431498450801203082e-01,2.770313764502187470e-01,2.789045598443291030e-01,7.090775721060167680e-02,-5.810317047056260398e-01,1.756409583918778772e-01,-2.470119648822578229e-01,-5.196926230575310557e-01,3.659431682456667501e-01,3.345023406899781393e-01,-5.628562073689490353e-01,5.551141636428787995e-01,2.235347108788592330e-01,3.821492984838215090e-01,-4.455359144011392103e-03,-8.594356620707437056e-02,-4.922738140717823896e-01,-2.643283707737217325e-01,-1.940293944108977819e-01
-8.268966758155329999e-02,1.915519787094950577e-01,-7.162168457240089547e-03,-3.050918974080087387e-01,3.720421147933847261e-02,7.205055611163177498e-02,-5.124961793824493739e-02,-1.992935751448823845e-01,-4.894827991344371521e-01,4.718232644976042001e-02,5.238089715195420881e-01,-2.794122682504476263e-01,-1.006071443440674645e-01,-3.088467920542308648e-02,1.108660961694365676e+00,1.128316123363686391e-01,5.075208835567659449e-01,4.035607753592018732e-01,-7.272643228270309068e-02,-5.309589520968771570e-01,-5.420063200760982802e-01,5.992490732352051541e-01,-5.011810852641499503e-01,-3.636529670780732082e-01,-4.478753417713132179e-01,3.201850327085064007e-01,3.453516190400859331e-01,-3.007489561043792392e-01,-1.636675757432415057e-01,-6.347595562721577434e-01,-1.612578461004802732e-01,3.405850918265358462e-01
2.364858499078304199e-01,-5.180154977671361932e-02,1.344213178360766925e-01,3.371145045845931332e-01,2.303549570306810679e-02,2.008884696032979256e-01,3.867704963715066224e-01,-3.325316848703657180e-01,-1.977500283028632011e-01,-6.791709671423090677e-02,2.699158781420671893e-01,-6.668650582939152083e-02,-3.253619087003848387e-01,-7.157955293969162636e-01,1.152046175037554077e-01,4.599393481171772102e-02,2.781722154672941483e-03,8.291784740882297555e-01,2.448558794061468369e-01,-6.364632157728817852e-01,-9.635627131834954839e-02,-8.894634757677233328e-02,9.054914444061494538e-02,-4.190148943845720120e-01,2.333377387706214723e-01,1.683594928006884039e-01,-5.512723606563714185e-01,-1.316726864788516638e-01,-2.698593587434520158e-01,-9.306713571412453812e-01,-2.318912648250468500e-01,3.566480972505954861e-01
-1.116654406310490510e-01,6.658853216006725972e-01,4.137048659201111867e-01,-4.077315914931823326e-01,1.261454305871305692e-01,2.946484800282083150e-01,-1.436506209485171048e-01,1.432245988569251782e-01,4.080790833553624153e-01,4.332162186227817013e-02,9.358285033803844799e-01,4.699495037484597293e-01,4.914627683369419131e-01,-3.111279174874798104e-01,-2.329375714811882103e-02,9.068814807476378859e-02,-1.520751245996099232e-02,8.545154797252003664e-01,-1.324659997373258957e-01,-1.459527002621319458e-01,1.233349682549938764e-01,6.631261567354815867e-01,1.422620024319320997e-01,-6.008897039020765218e-01,4.210522840617900719e-01,-4.354146228711722189e-01,6.262558380265681457e-01,-1.613611680805698556e-01,-5.151375219005301931e-01,-9.738957593044886840e-01,-7.200728468996815401e-01,-1.474256609968575549e-01
-2.338282042668468341e-01,4.649134560621260848e-01,2.003976328606120183e-01,-5.448196499873270149e-01,1.514708420342745776e-01,2.714824760862255548e-01,6.447447387597901591e-02,1.830454876852018187e-01,3.651480532727306993e-01,-5.746442167147056135e-02,1.162644977160494086e+00,1.710116350433321664e-02,-3.482003131037787746e-02,-4.061097978701704303e-01,-1.094331749150841693e-01,-4.112839192760374685e-01,-3.283107766664675187e-02,1.986736739766903626e-01,-4.831538245647887253e-02,5.090711610820238819e-01,-2.251826950261195948e-01,7.222349979399851350e-01,3.642494388860526011e-02,-6.022231130500943497e-01,6.944894084122400502e-01,-9.607901971945931319e-02,7.553614520618368022e-01,-1.705197400841920730e-01,-2.349795823399260797e-01,-5.139241663503167912e-01,-4.903886558778922100e-01,-3.253657730892169919e-01
7.095591247935639778e-01,-5.670834146284329247e-01,-2.627355606759787521e-02,-6.877651371521570356e-01,-5.715501007265810784e-02,4.191234829213161817e-01,-1.623349791791937335e-01,-8.824954337690614770e-01,-9.936057920552994194e-01,-3.737404068662241730e-01,1.111432947855281461e-02,-6.076342122843814142e-02,1.055096088793237019e-01,-8.154202155549792330e-01,5.257268650078917860e-01,3.177885558480958439e-01,-3.856038854318447617e-01,7.142500819392187672e-02,4.302252326548945960e-01,-1.089159549003028693e-01,-9.022364361295756585e-02,4.784151614781423922e-01,1.934489597389881521e-01,1.948582664204997483e-01,-2.132580950755839921e-02,1.988944316318866090e-01,3.323652594536498084e-01,-7.078723393070860403e-01,-5.424430868187675170e-01,-1.672731573399915961e-02,2.464701695042346707e-01,-1.749190946267522861e-01
3.134003390128776156e-01,-6.958681161985624808e-01,-1.853832500004352346e-01,-5.011053451018681049e-01,3.391430198456885092e-01,-1.163655502828540855e-02,-5.567195920609693260e-01,-3.323220771952749564e-01,-1.161396057377677593e+00,2.923294874316170744e-01,-2.298984567775177179e-01,-3.770654777508625211e-01,1.526304487680545663e-01,1.465692469874982917e-01,4.504537094183875268e-01,3.301932682043544065e-01,3.362910009560489133e-01,-4.706519855777596684e-01,8.377441259165041565e-01,7.674672228790757611e-02,-2.494282999864795292e-01,4.020291159253196467e-01,-5.698464057322043530e-01,-2.333691838875177060e-01,6.208584430929198206e-02,6.206563310486639118e-01,6.973206611094228125e-01,-4.938467666739081441e-01,-1.072745413892959854e-01,-1.281383112537045066e-01,-6.757999039123256946e-01,-5.368138943307398936e-01
