1.666597051367464388e-01,1.153968638955742976e-01,5.536655237045435829e-01,3.698208754575910140e-01,2.934534663459210102e-01,4.787409363177128618e-01,-7.249113567995543184e-01,-3.866008739459527166e-01,-2.352872660011849359e-01,-2.040880701532861441e-01,2.205956119145503491e-01,4.173934583231609929e-01,-3.341802497741236944e-01,-3.745205953365791651e-01,-3.538183459972255029e-02,7.389202535022173501e-01,-2.607475084298910284e-02,1.125147123124307647e-01,-4.962836893285635376e-02,-3.294468838469745142e-01,5.738407012595787560e-01,1.460222530010163167e-01,6.714896985306805233e-01,-3.331579853095966159e-01,7.028493724441606805e-01,-3.946117540391680945e-01,-1.097635480325381607e+00,-3.417084257103639167e-01,6.836553938561709121e-01,-5.273153786742095228e-01,-4.714403098835041606e-01,1.797598477708862719e-01
4.068381114620957528e-01,-2.681256392293163149e-01,6.553888692100888480e-02,5.554266581396329894e-01,2.707921109242784619e-01,4.702810431490724863e-01,-5.932604549180828801e-01,1.949280806715496528e-01,-4.570700086833823228e-01,-1.851245332274065181e-01,4.528094292210527172e-02,6.504923738858046089e-01,-4.395615319191502612e-01,-4.037594040566497289e-01,4.113563374878322076e-02,3.692354649886865348e-01,-9.519560361705486917e-02,-5.830734128771024594e-01,-3.771525211070672623e-02,2.232371769472245582e-01,3.099438481525157441e-01,3.671610221567497834e-01,7.562716039677805924e-01,-1.088232104176780901e-01,3.458734068762716607e-01,-1.952416245283620511e-01,-8.199737549359737976e-01,-2.054306715678735351e-01,2.422147350818370515e-01,-5.263285928715619733e-01,-5.026990757893584627e-01,4.873203565531538661e-01
2.763763283015237548e-01,2.888853708902247575e-02,-1.790714193659755926e-01,4.063085629242462193e-01,2.439426129942579013e-02,7.001073348632762539e-01,-7.185426179648919387e-01,-1.440571514509545459e-01,-8.328757088028120037e-02,-3.251391822665340992e-01,3.851826355594643592e-01,3.900957521462800059e-02,-1.823578626320779272e-02,-3.648000248989915484e-01,-5.971708827663174679e-02,2.227228695050958995e-01,3.836578792473060995e-02,-1.211676916650344243e-01,1.128412226374637950e-01,3.085916178073314642e-01,-1.961682793612767872e-02,5.727867522825940139e-01,-4.499085967102116335e-02,8.178215819528850128e-03,6.794219313715809117e-01,-2.562160985923600531e-02,-5.747323925281553336e-01,-7.110305212778139650e-02,7.574964607565695673e-02,2.059393285403121054e-01,-6.014229706526615926e-01,-1.382522997160395561e-01
5.287484961935208228e-01,3.252119665323008335e-01,1.532910791372241177e-01,1.009701171930074137e+00,1.961065039360185835e-01,7.729424225154415962e-02,-4.687816832945876921e-01,2.612021213446241719e-02,-6.484358414226546463e-01,-2.892365863886289801e-01,1.873945998528839252e-01,-3.353755981778893114e-01,-1.219350856332140354e-01,1.134357047747469871e-01,1.711930260268015036e-01,-1.331222867456539893e-02,1.483268204903677168e-01,-5.663311639963908295e-01,3.002081726147649565e-01,-5.453378302101092867e-01,5.617508445831790320e-01,1.859669610489604330e-01,-2.516104808013169825e-01,-1.155598105664046027e-01,1.069698606949829545e+00,-8.936328167118431365e-01,-4.666770831948426901e-01,1.580724884141897213e-02,4.953762355943452933e-01,-1.324932034595092678e-01,-1.297795858229677801e+00,-2.141623688055036556e-01
7.133621661740849329e-02,4.797720326550856951e-02,1.233445315263299175e-01,2.746890271417694041e-01,-9.509756768642635416e-02,7.001361332374165247e-01,-6.942666084875269705e-01,-2.100249573956569360e-01,-5.026224951776108174e-01,1.574657234944082385e-01,-1.506136704032463580e-01,7.068138302272522489e-02,-2.675140055122087746e-01,-2.044644128899216207e-01,-7.767291036081024058e-02,7.761292806321854476e-01,4.286206026586418250e-01,-8.974390905410636332e-01,-3.335096489412353593e-02,4.274631513012064343e-02,4.898941817498531082e-02,8.297585422718711801e-02,1.133955085555840708e-01,-2.995907256812107566e-01,8.984220704090226661e-01,4.493528652809472557e-02,-4.377046035297588733e-01,-7.987296848908226332e-04,1.944700835607232892e-01,-7.234487549631969383e-01,-9.054275821249397893e-01,7.272943785815844109e-01
1.199317983452239667e-01,1.443439293045123695e-01,1.045681219198756062e-01,-2.988997664171716973e-01,9.364850614761659198e-02,1.324619797808976873e-01,1.972118820298220665e-01,-9.633522441345437892e-03,2.378565342113384551e-01,-3.941389312276294410e-01,1.493885269600772614e-02,2.538651688015591823e-01,2.517933056128101588e-01,-1.814073592874359542e-01,-1.432714551660564106e-01,-2.887629659852895547e-01,6.978387688124264576e-01,1.110300801906324020e-01,2.059387224291707730e-01,-2.106974201227417576e-01,4.519141751875092039e-01,1.384691732166700162e-01,-2.947857627693494798e-01,-3.587959720177443801e-01,3.430606612864554594e-01,2.689016414079076212e-01,3.224612101745520654e-02,2.929228093159652602e-03,6.778933700244527127e-02,-1.381853735612743328e-01,-5.011607313312385070e-01,-2.722549861251460923e-01
1.647590902820254832e-01,-1.105530786198340443e-01,-8.020005514286665527e-01,5.674299032172843704e-01,8.285212419399745620e-02,-1.000511877036346364e-01,4.705137508651546785e-02,-4.019187138864147024e-01,1.145498669292345228e-01,-3.828433523488082302e-01,-2.834633116985769696e-01,-3.623426762083947761e-02,7.728612635882864401e-02,1.653543574144892558e-01,-4.440626953060482496e-01,3.723498899381172400e-03,-5.204972578810905803e-01,-2.263111988257858753e-01,2.519424269071992573e-01,-1.010022386222479418e-01,5.553915683206859244e-01,1.077598761066347999e+00,-1.356389240516524819e-01,-2.516355852877038002e-01,2.593115735325879911e-01,-2.595152109202410462e-01,-6.816212139746421483e-01,9.420602228084190566e-03,-4.561988726886228029e-01,-1.332048802999016290e-01,1.824452946346509508e-02,1.344416227643754208e-02
-7.694090839980660679e-02,-2.563932740418856104e-02,-2.392101588637332021e-01,9.207573786868644694e-01,2.654845258072453529e-01,-2.391548915333813197e-02,8.031257799104047912e-01,-9.904659339550925257e-03,2.606606804775804531e-01,-5.907651826563931063e-01,-4.537016557368215297e-01,6.002973448648973864e-03,-2.958278357940743453e-01,-2.012803308526275869e-01,-1.653672693038367447e-01,2.492398881619258821e-01,1.455775874082842480e-01,-3.689257877303626088e-01,1.109064361105125407e-01,-3.424549199847302106e-01,1.587685070641831342e-01,5.645755808728655234e-01,6.257133281175436545e-02,-6.796201511352588653e-01,4.766399679154154079e-01,3.242354382961536996e-01,2.154725242854937106e-01,2.356080144217315153e-03,-3.045721848037679647e-01,-4.227088694250972223e-01,5.947925600631526200e-01,-4.283074364564112280e-01
-1.531585814450007188e-01,1.329594492739438055e-02,-1.526192943139363378e-01,-3.366285893510781446e-02,3.445810975986902946e-03,1.657198524699828868e-01,-3.401268576804700738e-01,8.783758768991022092e-02,-7.983229995860517958e-01,-4.026266511210654375e-01,-2.070476678120146963e-01,-3.558044998111313806e-01,1.023324840008366099e-02,-2.700632554942698771e-02,-2.731019104783276585e-01,4.413592573265109342e-01,6.711232343097173203e-01,-5.483788824618812674e-01,1.199169462786128237e-01,7.143170010295991634e-01,2.193659107209392500e-01,3.327860991528249768e-01,-4.773082144301130647e-01,2.146376743246185270e-01,1.176367622988876649e+00,-7.705633257938604430e-01,1.725675756230072855e-01,-1.654766077307615602e-01,4.140410981043421423e-01,4.811279943530644143e-03,-1.125494766255705770e+00,-3.425288764715017087e-01
-5.652850958605294684e-02,6.567358556038896955e-01,2.613710559319671889e-01,3.736848049951325690e-01,6.925046533697531981e-02,1.777698039330925517e-01,-2.108098932147515758e-01,-4.480095629007472824e-01,-4.362663082127390957e-02,-1.350888725963023673e-01,4.706152677936076278e-01,-1.907241417862001187e-01,3.189279676676325392e-01,-3.753987880394341614e-01,-1.954590342183777363e-01,7.523056621772805652e-01,6.897468167171904030e-01,5.565825072286778585e-01,6.491234348303370760e-01,-2.345446225272677654e-01,5.240066406467580595e-01,2.750297065181153133e-01,-3.442711183635528971e-01,4.116932173542148798e-01,1.667088006216160267e-01,-2.778647764589249336e-01,-2.136173281884340691e-01,-2.605189409535219047e-01,2.485177778562412954e-01,-4.984909248555841055e-02,-1.095515281757285964e+00,2.384595619207835818e-02
-1.318432458869047141e-01,-1.297081583557529449e-01,2.493204811217404893e-01,3.020705173834403734e-03,1.006329614696931940e-01,2.574511892667545876e-01,-2.363025222917001789e-01,-6.999367695888714103e-01,-2.397192743521267266e-01,1.188380482851701392e-01,-8.780228870396709906e-02,4.386114068003065247e-01,1.387303412225536769e-01,-3.639834542288056252e-01,-9.048780613671136841e-02,8.275057080800969356e-01,4.627042787924876555e-01,8.449721281440106257e-02,6.886737198763404066e-01,-4.397895260449942167e-01,1.101966894788779239e-01,7.848761250280379409e-01,-5.654847192463536842e-01,7.888595786117566511e-02,1.274181259809979316e+00,-3.710795366879767188e-01,-5.528440507764252609e-02,-1.524080295763414750e-01,4.592436880071554262e-01,-2.701632066174490254e-01,-2.143652217170370078e-01,-3.887720838629871167e-01
-8.426605198089820448e-02,-1.388289329358259605e-01,2.252783974125902589e-01,1.521968001498620049e-01,-1.022793769204845549e-01,1.335118239411363650e-01,-6.752668670257398753e-02,-3.462062938708417859e-01,-2.671922906159838185e-01,3.699001420194178436e-01,2.328447648651182367e-01,1.882011502914366918e-01,1.184562311054210004e-01,-1.547600336249670139e-02,-5.199154088487711878e-01,8.674750345245487715e-01,6.616224404018311578e-01,5.531887667671230024e-02,3.547370600000491758e-01,-1.255596201940162304e-01,-2.821329096067119457e-01,1.202663162391105267e+00,5.448201573920508078e-02,-2.258921701272425253e-01,5.738097291067700834e-01,2.113486428951785734e-01,-3.647348871251373525e-01,-4.489100632156828308e-01,2.359398170185907362e-01,-3.827875725784459227e-01,-4.756782362071834691e-01,2.400329939433742954e-01
-3.492377092513404557e-01,-1.290246837889724718e-02,2.450993085354796208e-01,9.041054599261910685e-03,-2.482314727199160520e-01,3.376522301210892474e-01,-6.453954009157232274e-01,-1.117074208727389939e-01,-5.857101834425829656e-01,-2.052750118379504385e-01,-5.958720852742105389e-01,1.382545039658639452e-01,3.541743178188341279e-01,-3.361377687911199508e-01,-3.026277026320792207e-01,1.893481759891717797e-01,4.423870102353941181e-01,1.937014175276013939e-01,7.962707751274767931e-01,-5.657925886376299895e-02,1.398312594053938152e-01,6.812443851452962829e-01,-4.435995803587217123e-02,1.403358542438477574e-01,8.222620314877076009e-01,-3.504918416107665191e-01,-6.115799988143578725e-01,-4.778951361660061514e-01,1.576681082169846537e-01,-9.085373236170975197e-02,-7.426343914456680073e-01,-4.574077684256212528e-01
-7.912647820328100323e-02,-1.740407916781241404e-01,2.467158439288727745e-01,3.539608005069082020e-01,2.759167149286706477e-02,-6.666111988749934270e-02,-1.330712024813158756e-01,-7.084986159173728426e-01,-3.825907192619795727e-01,1.496176433199685740e-01,-2.521444239245244634e-01,9.754287748899104216e-02,-1.163357346748233601e-01,-2.330145354458612594e-01,-2.926157583279832552e-01,3.666318260917652561e-01,9.191307897427467566e-01,-2.503113633006417982e-01,6.047600597648393750e-01,1.390233563793848159e-02,-1.917360395824383446e-01,1.700085230201814068e-01,2.639726739397481592e-01,-4.555839287629055989e-01,5.890045410473243592e-01,-3.636864579625477545e-02,-8.957450774209034794e-01,-3.309556857023716603e-01,3.162817804014619871e-01,-2.900984290027961432e-01,-7.211881894095453216e-01,4.041603914282640431e-02
-1.184596558489832835e-01,4.565316265254112937e-01,-4.384557942207238934e-01,-2.768960401316740150e-01,4.150787320878544101e-02,4.746559539490254886e-01,-1.758901762446541672e-01,6.179798820673541027e-01,-8.628480562399867271e-01,-3.751858281906270132e-01,6.029713060125520274e-02,-4.357513050928661924e-01,-2.488707961860691653e-01,2.198734083853432497e-01,4.134843563532085708e-01,2.974663352842887298e-01,3.662418679738895233e-01,-5.718540289826721246e-01,-1.619539201763220693e-01,-8.833912046838342247e-02,1.131413864437626066e-01,1.059689596096645037e+00,-2.458660959152602354e-01,-2.757785756955307699e-01,6.095429443253709278e-01,-1.880396397061241676e-01,-3.968932930365279832e-01,-1.915569308631351886e-01,3.359654045674815293e-01,2.334135447720375733e-03,-6.777483947825923005e-01,-3.784919425754215694e-01
2.336503834665975277e-01,-6.681999499016658128e-02,6.116787913392861542e-01,7.740570445086163431e-01,4.330374831395612523e-01,8.134146444925196562e-01,-1.506907794712258886e-02,-1.109798636182652565e-01,-1.886378971790077519e-01,-3.936824461341882353e-01,1.152963148792763015e-01,3.924771905130701732e-01,2.251134661390998271e-01,-4.773956958098314329e-01,6.284605309597365852e-02,6.352820567172603461e-01,6.069038460103285404e-01,-4.179310683572244334e-01,6.284629485377548619e-01,1.780235754008723248e-01,-4.679979870666495234e-01,2.275406573991696768e-01,-3.634408357999629469e-01,2.701252598595108578e-01,3.842766770498612372e-01,-1.350172593471658522e-01,-8.957689938827086973e-01,-1.550106371438603192e-01,4.531020601916316837e-01,-1.150497465665858143e-01,-7.188687192361182809e-01,-9.000590130179594861e-02
2.511079934649556034e-01,2.044415642064992267e-02,-4.039423036357768781e-01,5.308910602994107997e-01,8.340308443872892497e-01,3.554067378279207601e-03,-4.425997054711885981e-01,-9.468573128006116391e-02,-2.536682078146615393e-01,-4.372045028831039737e-01,6.106808291649641340e-01,2.485116177705526397e-02,3.040435902493734965e-01,4.899902899193608885e-01,-4.245102248317601523e-01,5.549535427178160507e-01,1.905638335172216702e-01,1.409174504969965824e-01,2.868989982564694174e-01,4.868110885996666803e-02,2.493309203734153656e-01,3.507902865327717778e-01,1.038080080027062313e-02,-3.501860853818304364e-01,3.819795296629323600e-01,-3.152830346207470269e-01,-5.789727956802936948e-02,-2.398311818314273203e-01,5.881241457226128733e-02,4.839247806348310199e-01,-5.497245924059409594e-01,-1.830407536258147061e-01
4.430855374453013251e-01,2.675942081453955290e-02,1.128935614163433243e-01,-1.637020189794179681e-01,-4.539763957566752550e-01,2.549008717953569203e-01,-6.147966241507563101e-01,-5.704053143678138316e-01,-4.623707926716149053e-01,-2.032621447113835411e-01,3.833039783335147055e-01,4.008067531784125781e-01,8.378995716624996204e-01,-7.810752369346488089e-02,-1.687017234156690804e-01,5.949450245710395935e-01,4.555174660593024338e-01,3.653324253227039492e-02,2.174947491761236584e-01,1.518453306113885237e-01,8.852804158250729416e-02,4.619183209408734836e-01,-8.462735470230353663e-02,-3.469249864599919797e-01,4.071625615911853568e-01,-3.440019586273646707e-02,-3.144254937571457353e-01,1.429535060221361759e-02,3.401136959264261517e-02,-4.914818168334150750e-01,-9.883173474636735012e-01,-6.749190709019841083e-01
4.069362424343865581e-03,-6.928152140060658826e-02,1.127124411213353272e-01,-1.835074546690941832e-01,-2.771041988046126781e-01,4.044291231179040769e-01,-3.335801853331363809e-01,-5.448408034923549192e-02,-5.112902716692268035e-01,7.360881099534921645e-03,-4.142738996497198900e-01,9.206861173642014173e-02,-1.748302269075886206e-01,-2.364562552235657256e-01,-6.963191861911494085e-02,6.819399984510989832e-01,8.359589330297683141e-01,-9.410500543440598609e-01,1.324180908131010748e-01,5.012228981823207974e-01,-1.092259239050296787e-01,2.240094693060265818e-01,-3.387998349945325338e-01,-7.695909914270085417e-02,5.801962092372445756e-01,-3.861264479785913029e-01,-8.691328316564270740e-01,-1.046055829770704965e-01,2.018843205679170250e-01,-4.775788440728870876e-01,-1.040693983902170494e+00,-1.016230594401031639e-01
-1.805741481557471273e-02,2.532824037524531585e-02,-7.166975800107559802e-02,-1.260677862216795508e-01,1.255995539575462672e-01,3.047388157127761676e-01,2.675929939736688690e-01,-2.686404061319827563e-04,-1.480667518745598377e-01,-3.869094608318591755e-01,-2.044336497528225771e-01,3.799172732471459146e-01,2.263028751379764780e-01,4.898839377981006327e-01,-3.724440584275228172e-01,-6.726375300502546173e-02,6.098788622766815326e-01,1.578529614724868690e-01,1.437124726047726564e-01,1.681299549897754542e-01,6.594717652591375323e-01,-1.181596018146559846e-01,-5.752426520086433293e-01,-2.840822732614107227e-01,-5.256158240745117949e-02,-7.228023843293382433e-02,-2.950339547160651943e-01,-1.626619840515414750e-01,1.986929752242916347e-02,-1.424228645070391708e-01,-1.203115644717353272e-01,6.817807917930085448e-02
1.598020566064002335e-01,1.656899198781627280e-01,-5.287721201603954313e-01,3.737800333826555299e-01,-6.559799372463158418e-02,-1.660985785455260655e-01,-2.748290716924792765e-01,-1.694617843484739761e-01,-2.331138066822434629e-01,-2.968685949067315089e-01,-2.631229078324893167e-01,4.228940122072958330e-01,-1.937905852183422276e-02,-4.248621352978038113e-02,-7.267163112856639406e-01,-2.984448705734753515e-01,1.127113991470817811e-01,-2.965825765919400947e-01,4.027164272239143195e-01,-2.162834787315937035e-02,7.636968109380765091e-01,7.771059724212274755e-01,-4.546107623253921592e-01,-2.914986040041019910e-01,2.838633327271160023e-01,-5.234428743822764352e-01,-6.081161810700030923e-01,3.426323729157298992e-01,-1.880494148602656901e-01,-5.042339154425765635e-01,-7.678512618025911118e-01,-1.202942950099202268e-01
2.686607917462880968e-01,-8.068219822319805390e-02,-2.191233620086882883e-01,6.750102404447967386e-01,2.438038671082289333e-01,-2.637377933478222136e-01,2.521429092107433378e-01,-2.909731488801651222e-01,2.350490677677921358e-01,-4.912274976981545471e-01,-6.737843695296774627e-01,-5.516061746512349040e-02,-7.737111564551588105e-02,-8.990598722102213780e-02,-2.897393886170658295e-01,-1.683505652294277621e-01,-2.698824853721406014e-01,-2.329671557007757521e-01,3.454275721342486838e-01,1.071982700880923789e-01,8.019744692784849249e-01,1.021179852524229936e+00,3.199981636585640388e-01,-5.064208371407189629e-02,1.020001723531840931e-01,-1.567596237043289431e-01,-3.245711912590608095e-01,-1.309315788902622457e-01,-4.720742141407660575e-01,-4.035633288386659689e-01,3.099978229629904991e-01,4.304607107708630087e-02
-1.641213200640082026e-01,1.051305314331109630e-01,7.333617361638455900e-03,2.702104108863305765e-01,-2.226069420703836177e-01,6.921015961541767680e-01,-2.863028439499863964e-01,-1.331770510528423601e-01,-2.823694240378048503e-01,1.294487808290186170e-01,1.185966087648678280e-01,4.305205609171092185e-02,-9.229426529618675601e-02,9.284000220829993766e-02,-3.064027013923174558e-01,9.784239019490187372e-01,4.644256558257410239e-01,-1.209075092416862507e-01,6.559474485650655939e-01,4.656836544864483285e-01,-3.464314809033995357e-01,7.714943318714629905e-01,-2.538164634919104490e-01,4.675711069367385897e-02,1.106701117896043751e+00,-1.766378502116529303e-01,-4.764071248251745133e-02,-4.481858436964226700e-01,-3.134007136739620780e-02,1.747845589215663575e-01,-8.258727965364929258e-01,-2.491916459156142682e-01
-3.866216807781440168e-01,5.303696967748065816e-02,6.928694293474085830e-02,3.892648683186156755e-01,-1.087354473464876015e-01,5.054634825786397112e-01,-3.957957806574376458e-01,-2.239577431165917787e-02,-5.483471695167191351e-01,-3.692841835027695363e-01,-1.911197620975697009e-01,-1.993016256278888620e-01,5.039796626949841762e-01,-2.355351982490369034e-01,-2.865022104400972713e-01,7.118053767413059507e-01,5.084598719723903981e-01,2.231637873530057936e-01,-2.575328566902458302e-02,-1.081840751832041647e-03,9.053880828798752112e-03,4.706852067544147755e-01,-3.433484664452376989e-01,-1.170090941665681561e-01,7.141205110631584363e-01,-1.616369351481515837e-01,7.306319166211297511e-02,-4.500347534611378597e-01,7.076673358525435720e-02,2.322460117571835680e-01,-5.494016343213694586e-01,2.601236585626930942e-01
