-3.028760324776925139e-01,-5.857510671042993611e-01,-6.432797389205259508e-02,-5.913028631289675152e-01,-3.162756258548203858e-01,3.965266078156728935e-01,2.202962700334677448e-01,-5.159107359628958833e-02,-3.228852522402778091e-01,6.409348131088560274e-02,3.854641389139009666e-01,2.237951298979417580e-01,1.782829530013907426e-01,3.186928633917801013e-01,5.722250268422838237e-01,4.510070619325823316e-02,-6.142166558226150874e-01,1.488966485636586401e-01,-7.080606924368504362e-02,4.474556403466886656e-01,6.269819057077965496e-01,-6.782215239124389505e-02,1.659692131329591758e-01,-4.607408293574527525e-01,4.881935793122459954e-01,-4.356498751121146151e-02,-4.214972158722823936e-01,3.114343442492363279e-01,1.981018446852624015e-01,-2.001502508377632494e-01,-4.569505693608038044e-01,-4.791307562908690421e-01
1.999485590543081948e-01,-4.634159782743424438e-01,-6.418228873468098117e-01,-6.854145317061153264e-01,-3.796748709442597791e-01,1.863881592328789361e-02,1.793441976034615415e-01,8.112686231952381810e-02,-1.255384690596186292e-01,-2.069012450829768868e-01,1.765165038244293494e-01,-2.725750695314788086e-01,6.948273467819759963e-03,4.824269022797177398e-01,6.171171649409551430e-02,3.124935761402521939e-01,-7.308407033011666831e-01,-2.369758475594443969e-02,2.797362132713128724e-01,1.253625739928434513e-01,5.108975732233098643e-01,-3.841135331563544919e-01,1.641625732917996738e-01,-6.954026186265807041e-01,2.564499333245194856e-01,9.558472429505421308e-02,-5.046939994028455390e-01,5.600941003994558409e-01,4.292886488622817964e-01,-6.765316202666699086e-02,-1.790176352742279264e-01,-3.141886209292642507e-01
8.951716580489701980e-02,-4.938372845680306655e-01,-3.167897894303641215e-01,-5.009079807032142950e-01,-6.674414258015681778e-01,-2.915708190021562562e-02,2.997728205329523998e-01,1.893558773740214585e-01,1.254613821332637713e-01,3.033847624920132935e-01,3.577260841322791318e-01,-3.868930057665231348e-01,2.693416190330933380e-01,6.260452935401457086e-01,-5.334910704133360992e-02,1.172234458040891103e-03,-4.582622434905820330e-01,5.268758751195883744e-02,-3.369481699178137890e-01,-6.563276332048986195e-01,-2.374993493507037978e-01,-1.001337495153373502e-01,-2.217841494535532920e-02,-5.815678284208473103e-01,9.873912339574267283e-02,-5.497437254532250295e-03,-6.830304326468927822e-02,9.744340157629726162e-01,2.755071551786217321e-01,5.888946072726137793e-01,-4.656888482142784724e-01,-5.739932970916106214e-01
-1.634667585445733762e-01,-3.077138249446818574e-01,4.414882444825327101e-02,-6.505794059368013027e-01,-2.589911209403653047e-01,3.897945358134580762e-01,1.596696095681180982e-01,-1.971213511581509925e-02,-4.259352498409346710e-02,6.419175805642063359e-01,1.264592971862474324e-01,4.556398944990055488e-01,3.726235312422841034e-02,4.930845561320374437e-01,8.524523219162860599e-02,-2.755803017909059238e-01,-4.122567981680635985e-02,-3.659461990158465738e-01,-9.275409356185221332e-02,-1.975539088776037122e-01,6.619894021768444325e-01,8.102112187835477930e-02,1.133069503284700186e-01,-5.563099128694069806e-02,1.188018133594626324e-01,-6.177387863394290246e-02,-3.041869116043091070e-01,-6.710152012511849673e-02,4.116533767445231806e-01,-2.242088321395828143e-01,-4.073287507367615579e-01,-5.380224861170691542e-01
-7.922486026145325599e-01,-1.017855973152642646e-01,-6.832982506078303375e-01,-5.451400032401219065e-01,-5.642633303157335023e-01,8.097395066087640370e-01,-1.197840576194348083e-01,6.739566406773846996e-01,-2.856465732970793203e-01,2.216014386937508462e-01,4.607705001492770625e-02,1.143917459338789910e-01,2.184606253815977728e-01,3.297139671259791682e-01,4.412190525329485191e-01,4.941009268666763932e-01,-4.727195702985105275e-01,-9.430812801575798321e-02,1.561152190037563836e-01,2.165850870776125925e-01,5.949763135311512130e-01,-3.666368428986732653e-02,1.281305192692455130e-01,-4.457788264572994930e-01,5.468092449826835733e-01,-2.134713405775867656e-01,-5.083712946214077877e-02,1.761951057306374024e-01,4.598755093320708864e-01,2.571887162989519027e-01,-8.436678655020185547e-02,-5.250004859067773921e-01
-4.412467824979757203e-01,-6.214890857308537075e-01,-7.311343627760662489e-01,-7.275355177411699792e-01,-4.024825460237413388e-01,2.024454641345384553e-01,-9.998655062836589447e-02,-9.954892421747899012e-02,-6.060710319273986402e-01,6.282592953961099180e-01,2.549710532970481114e-02,-2.310638067610259472e-01,7.330241285368707671e-02,2.681539968646636796e-01,3.211460028503153596e-01,-3.549788335543645479e-01,-2.711255170246477109e-01,4.522777690555669916e-01,7.313188330811297710e-01,-6.789854128739050698e-02,2.343684482634487143e-01,-2.001492983025210393e-02,1.114838749295739839e-01,1.016969365776486528e-01,8.032175869885097574e-01,-1.643671467178092205e-01,3.673810324267168248e-02,6.666909813913510785e-01,3.814180539674206782e-01,8.561492668788623916e-01,-5.942259393078452856e-02,-5.297809116669785490e-02
1.293073349909998893e-01,2.382370838363947474e-01,-1.108551532289338559e-01,-3.138727222103063763e-01,-1.647825811349055425e-01,2.733687290697240924e-01,2.324682373508350497e-01,-3.133472754069107080e-01,5.146227543382974057e-01,1.202448257731519587e-01,4.803730821706145987e-02,1.750451955874762211e-01,3.101250370967090220e-01,3.700668359821800424e-01,1.332468419799264225e-01,-1.073681340781759003e-01,-9.743006543338497694e-02,2.904338196192582378e-01,8.376620101288374531e-01,-5.773774677099280384e-02,2.600278007629205912e-01,-3.409040723655145100e-01,7.505888540205393755e-02,2.741675706506033761e-01,1.779821909696461257e-01,1.189697057622137066e+00,-5.706001031987742445e-02,2.890749810022361643e-01,5.071134165653750081e-01,-3.920799033487211427e-02,-4.476159746002011941e-01,-3.137058374218567591e-01
2.970913931984660583e-01,6.603949093589955854e-01,-2.249334286439042541e-01,-1.456396301217925959e+00,1.281650377453083245e-01,3.415833428029100283e-01,-3.489765956583283646e-02,-2.293474054468393475e-01,8.366425820017878712e-01,8.985026203356677454e-02,-4.566561148122490477e-01,2.318423615578598940e-01,-2.988617480241839708e-02,3.921530388172266013e-02,2.011674621944262720e-01,-6.315726685993346967e-01,-7.144504765157992932e-01,6.464803721645004941e-01,2.855872615696775085e-01,-2.654058698306667741e-01,-2.111799528984766861e-01,-2.690254518800633265e-01,-4.488663804898514187e-02,1.176756967264867421e-01,2.503770337658523526e-01,9.414060817966758421e-01,4.236106122482818925e-02,-9.856076652648323999e-02,1.052362121800599404e+00,-1.605938493039370529e-01,-3.029367037089989445e-01,2.120350131694123952e-01
-5.915416187317811270e-01,-1.981290568571601740e-01,-9.105427242374053431e-01,-6.493969525882007376e-01,-4.344980158662866687e-01,-3.933282247259516917e-01,-4.183581726139723456e-02,4.548926291731220095e-01,8.611014915372620926e-02,-7.756738115764584551e-03,-6.381299797503021676e-01,2.467711928454275616e-01,-5.506126656695256028e-01,3.096646634084271876e-01,1.398749462050719872e-01,-2.834747855959762752e-02,2.013266762994873338e-01,5.428887576867413856e-01,1.864942365607158148e-01,3.570645483225071692e-01,1.379831899250820726e-01,-1.162689319091436135e-01,-4.214217374985571030e-02,-7.798075548672023238e-02,7.145970358415978385e-01,1.672253133204393005e-01,2.286498503010220007e-01,-1.705758624280006297e-01,3.734735804234705636e-01,-2.095254347729656463e-01,-2.148314709292487579e-01,1.356541611273065495e-01
-6.163374453369758754e-01,-1.716831789909088468e-01,-1.529330380061161843e-01,-5.071605761626585274e-01,1.634611790241479734e-01,1.429159635720854693e-01,4.145835793105235867e-01,-2.472275285322658722e-02,7.325725251285147843e-01,-5.295151721521274002e-02,1.102514660362870214e-01,6.305945085369162317e-01,-1.149175229108625906e+00,-4.495991125935711041e-01,1.868854172988853035e-01,-8.215130189673237604e-01,1.101125833916440228e-01,5.970504396994733565e-01,-9.673657626863348125e-02,4.467671067975298449e-02,2.151962014918281652e-01,-9.506338309385706231e-02,4.070198246893880212e-01,-4.386950988574364052e-01,2.518978603150148765e-01,-5.114070854473824479e-01,-1.081031414258732948e-01,-2.982225628960260416e-02,2.258392644994038911e-01,-3.688431992876783916e-01,-4.441018461869807865e-01,-4.571626538753860713e-01
-2.941813592230964614e-01,-4.309890015735564628e-01,-1.267292593585589433e-01,-7.465223919232947258e-01,-4.632710487680990474e-01,-5.709194649427907775e-01,7.382887860178568573e-01,4.530811084276738510e-01,-3.863683552916234998e-01,-6.381024327612488251e-03,1.993234192020543749e-01,2.466623864139078082e-01,-3.102450409360619776e-01,2.332546671876776778e-01,-2.388161277679345385e-01,-4.090990395668078206e-01,3.488320796464184914e-01,2.763778480249420855e-01,-2.993691456965172915e-01,7.904119793572388364e-01,5.129472264584018504e-01,-3.307439982441554016e-01,1.646953091322873597e-01,-2.293710460645573268e-01,6.725267685443399035e-01,1.909480871351381392e-01,-1.715453707941522743e-01,-7.664443939060924804e-02,-1.990744325894051037e-01,-1.500723748678785274e-02,-8.283563384084092762e-01,-6.199963695116186141e-03
-6.449399949720399094e-01,-2.041187517501696636e-01,3.105294018114662657e-01,-4.793126942514622235e-01,1.201929240859487408e-01,-5.493575327791599960e-01,4.863733471013932386e-01,-9.958969414407770060e-02,4.382156130186808385e-01,-5.139080451357277979e-02,-1.522358348396177230e-01,1.085596082073417290e-01,-5.563030443214235232e-01,1.188122515064135992e-01,-6.506130126999760954e-02,-1.502545715676464055e-01,9.403950380202279191e-02,2.192702689094951918e-01,-4.323792021853078982e-01,2.954285216389191393e-01,1.064249332424382771e-01,-3.271598344321566265e-01,1.418218633638063109e-01,-4.896800841401478532e-01,1.398516443240555018e-01,-4.025830198020478590e-01,2.354203278231940533e-01,-1.458467872560445522e-02,2.740540959021260936e-01,-4.103304243384258698e-01,-5.280196028360346627e-01,-8.788292511612447178e-02
2.683421831934548751e-02,-4.697739391750875293e-01,-5.291455702380442050e-01,-2.607359498912042439e-01,8.725019200439956824e-02,-4.229084260539827111e-01,-1.248831691944729816e-01,3.040714690699461986e-01,2.054827940984952361e-01,1.005154484303382167e-01,1.043035942951178602e-01,7.936366391524202202e-03,4.301718132805065764e-02,3.113753319042836809e-01,2.695283352914613073e-01,-4.210726846083219510e-02,2.209879358965923524e-01,1.352586515693705860e-01,-5.539788792340555323e-02,3.579490067397905206e-01,-2.924201066340489930e-02,-3.896240783032622890e-01,1.438433287476364730e-01,-2.406450111086246291e-01,-2.218670535985844960e-03,-1.524931120189731704e-01,7.457001486679198932e-02,4.329373403239534235e-01,1.416989453789303521e-01,1.866124801991103366e-01,-2.871634565190451793e-01,-4.482457465740562197e-02
-2.168537404271156932e-01,3.951927817935548259e-01,-2.617067493805775857e-01,-2.098296832088994146e-01,7.020928702718813585e-02,-1.951459379732866373e-01,-8.751833794597589644e-03,-9.259572499831225656e-05,3.022406796633742010e-01,5.478688472797266229e-01,-7.048837057479997448e-01,3.668069401530818507e-02,-4.237540017241777646e-01,3.849478804063176385e-02,5.616105381311286004e-01,1.868620913248469351e-01,1.991637997682000338e-01,3.227955841381621727e-01,-1.541544365799023264e-01,-7.781060385378210653e-02,4.461591610376025585e-01,-1.435472193209305913e-01,4.591468298427016093e-01,-5.198607854230863357e-02,-1.374215419197110377e-01,-4.737396569599733320e-01,4.896848728119001515e-01,-2.069595607343792387e-01,7.230594134212375845e-01,-1.241434708321208780e-01,1.064509451550755548e-01,1.310097003485423406e-03
-8.507005718598481536e-02,-2.171805715890884614e-01,-6.626963159392158520e-01,-6.276153800293551299e-01,4.356540474769797777e-01,-3.208310529263913580e-01,3.052816620821119931e-01,1.274717645412274947e-01,-1.042456345335363022e-02,7.717161785695861309e-02,-1.515560725032449318e-01,7.268491250427983053e-02,-3.226757848136286438e-02,5.003968862786187799e-01,4.549612261521398526e-01,-2.264344392717699272e-01,1.804342100118083991e-01,3.866875169451743921e-01,5.429004956793190839e-01,6.996006785440165299e-01,2.025718190078329428e-01,-1.008359400980498588e-01,5.535264334134974984e-01,-4.558208867753060223e-01,4.140652907253778992e-01,-1.197510973747073770e-01,-4.040877616706866071e-01,5.732062938692858989e-01,1.789570249557168591e-01,2.911459099303608800e-01,-4.611185928696761027e-01,3.691819694221985526e-01
2.570287318497925799e-01,-4.962004523415364243e-01,-1.889009573404717979e-01,-8.346605868871215250e-01,-6.731550191422932539e-01,2.944028952414991934e-02,1.853934166415137641e-01,-3.057098253938587140e-01,-1.530269311914378427e-02,-9.978879646653057711e-02,-7.525730435944713581e-02,1.295747871429805964e-02,-4.312527110243938866e-01,1.822084343725633993e-01,2.182518388262193465e-01,-2.283996230394027827e-01,4.726670780730685140e-02,4.124952878898494602e-01,4.159965008111250473e-01,3.180853401511964940e-01,-1.482218168912700085e-01,8.118256521374575541e-02,4.336156344228014881e-01,-7.090595742384993017e-01,3.235280153948547621e-01,-3.091343862855714941e-01,-4.888243569750393980e-01,-1.690933802669380981e-02,7.795324878903823196e-01,9.524521781433829826e-02,-4.838776277852298580e-01,-2.072983139405147890e-01
-3.529057591412650963e-01,-5.960864885580993144e-01,-1.593743198502400871e-02,-5.354825217163716733e-01,-7.198659863502112621e-01,-4.279710751253338885e-01,3.288134014363479074e-01,5.114484557052345615e-01,-4.514495575863475274e-03,-2.689097972070534359e-01,-2.060922978988538601e-01,-4.578267791752521632e-03,-3.263666666806568362e-01,4.992960847734955743e-01,1.822210970609366987e-01,-4.515643898977790283e-01,2.799367890197770881e-01,6.376679524234835084e-01,2.986205289748814495e-01,8.843796726768464733e-01,2.879356113013189500e-01,-5.802050210634207561e-02,-3.828447402125694787e-01,-8.001739517068697793e-01,-7.025049268661656687e-02,-2.670802671122989302e-01,2.126542238466440915e-01,-5.198965413638231281e-01,-2.490139159495162180e-01,4.734679826598841013e-01,-4.082834386939632187e-01,-3.044817752759867435e-01
-2.562927292998758988e-01,7.675613782654269746e-02,-1.107222934448229695e-01,-5.790313310787337242e-01,3.141442081127842623e-01,-3.012693056723015350e-01,2.486802264867726819e-02,-1.239980555365424314e-01,1.367428429959686165e-01,4.595255465497912750e-01,1.162835152274116213e-01,6.345338793079302597e-01,-2.621393200088197872e-01,3.361471942666144908e-01,-1.278311685113914242e-02,2.492103501084406980e-02,2.937301201218347479e-01,6.618112528293419727e-02,-9.492582630266657717e-02,7.057374962586602241e-01,1.281656470624795707e-01,1.217905290757189396e-01,1.601911499639805947e-01,-5.949001474321198302e-01,1.898104623614751407e-01,-3.612325550126507800e-01,-3.514893845775276526e-01,3.745751535257573206e-01,-8.712696763323853066e-02,6.355301108793836029e-01,-2.402863687849663560e-02,-2.703100118591182932e-01
-3.360175106245035792e-01,7.791494002108567685e-02,-3.745613701979999544e-01,-2.448555818874738610e-01,2.628865228688112565e-01,1.965512948014656591e-01,1.761668516243163618e-01,3.946323068690892333e-01,1.241240615115949408e-01,2.825606885493289755e-01,-4.154786607157187062e-01,1.492065481236781455e-01,1.430865928950724175e-01,5.444815373658056235e-01,6.339621329328102295e-01,5.190362060296611624e-01,-2.755384505326587963e-01,-1.593326519218241089e-01,8.417189657770991762e-02,-8.345940692058402555e-02,6.212511133646874129e-01,2.333160901975834256e-01,6.725743845923684017e-01,-5.307513706371522755e-01,2.371278127256440937e-01,-2.504705260908468567e-01,-5.210898962689251013e-01,2.679609065466024287e-01,6.377324245799684821e-01,-3.156804147572218611e-01,-1.181081409802921672e-01,-4.028265006601600695e-01
-3.815022757353415672e-01,-2.352617982768560323e-01,-3.273714739163137155e-01,-4.894982190081447748e-01,-4.339161063147958797e-01,9.772524141698488154e-02,-3.888567854015803071e-01,1.633841447407531622e-01,-1.721625624459898196e-01,2.340801929417362093e-01,9.846668330632890598e-02,-2.428867350020330051e-01,7.332588708992335280e-02,5.479158180104686249e-01,4.391910052558488653e-01,-5.279631417411621008e-01,-4.726161692160713024e-02,6.409611561079836539e-01,5.492060542419242575e-01,-4.484187660995642699e-01,3.429734271589668371e-01,5.513588837279298493e-02,-3.793142740236860044e-02,1.049509973212726655e-01,3.414959019797396134e-01,1.137699748708558417e-01,-4.578291306491790724e-01,9.394381811705889707e-01,5.845211436173620712e-01,6.187694193690338462e-01,-1.852591992369908014e-01,4.559088904387071928e-01
-1.247023013322501317e-02,3.174519322768049046e-02,2.106763247359957902e-01,-4.029729159601136979e-01,-4.045247436903028904e-01,2.677419198260782007e-01,3.924905878434218898e-01,3.295210495973183717e-01,-7.941817216008427438e-02,-2.415982801049804118e-01,-1.385554781304623728e-02,4.919066016705554434e-01,7.522398390478918229e-02,5.166581179124224432e-01,1.278255936868916143e-02,-4.170726126958566593e-01,-1.011687686217079274e-01,3.236253627613733252e-02,1.117277405201466678e+00,3.915281724986125478e-01,6.131734619681085130e-01,1.195885387505074698e-01,-1.341897994723765808e-01,-5.707922485970451376e-02,1.037189998551990844e-01,1.216365519877780521e+00,1.254021924047886774e-02,6.736240694381301353e-02,4.645651408483818523e-01,6.465434178011316702e-01,-7.740748344589919450e-01,-2.523749780359396330e-02
8.564988704931340846e-02,3.396165580995305078e-01,-3.302076640148235431e-02,-9.934183539737124757e-01,-1.445339188727636226e-01,4.635063752185342167e-01,-1.043731790524844993e-01,-1.598309970419244386e-01,9.364284183031947872e-01,3.811566789582075676e-02,-6.130074435384533227e-03,-5.304535829137892178e-02,-2.278686684686617447e-01,2.156571268431771160e-01,2.239283249539696929e-01,-4.751855056299454372e-01,-4.891144387752320299e-01,8.591852579233093534e-01,4.464285598863374505e-01,-3.179088237064592315e-01,1.634167306039873147e-01,-2.963247257110112054e-01,-8.285614851238093381e-02,1.280723254995307370e-01,-1.935570988816176508e-02,7.215104708175622550e-01,-2.753133687990024225e-01,1.369391100555152896e-01,7.322966851136755162e-01,3.553608907046381521e-02,-1.965536572532018411e-01,1.561447103772047734e-02
-6.156216087066710418e-01,-4.301443898661343468e-01,-1.580336213791697086e-01,-5.548124292957400394e-01,-2.489922226059096411e-01,-2.128483507313913559e-01,2.833757372657648710e-01,4.286346938565301912e-01,3.086924845091831293e-01,3.035708922362684303e-03,2.031803995236602586e-02,2.457399450355859938e-01,-7.156293559612789679e-01,4.738955070189246888e-01,-7.012965491123540618e-02,6.882188871960492893e-02,4.212896738874869484e-01,7.973509793764931297e-01,2.947733550130391400e-01,7.038693211962373519e-01,-2.998696874230849518e-02,-1.707672409891622944e-01,1.715054203625521190e-01,-3.123442659241980612e-01,4.821827937877453119e-01,-5.975691008016655870e-01,-2.631170733097845660e-01,5.061678907518746273e-01,-3.337127426367506033e-03,1.578186903302382926e-01,-5.186473308016310568e-01,-3.062143948215118039e-01
-5.269759042327495369e-01,-5.093915861282445334e-01,-6.282896351541762403e-01,-6.593106170078540940e-01,-4.900849574151117105e-01,-1.590187808684531412e-01,3.956970779356541179e-01,6.340494866213288727e-01,5.844123249318005087e-01,1.817328449516771305e-01,2.361650386151699643e-01,6.914676237952512849e-01,-9.644165493224597929e-01,3.508125177665999406e-02,4.196850593419297337e-01,-1.359382455845785098e-01,2.747775294248175904e-01,4.692311080946006130e-01,-5.203772635827099702e-01,6.423457442354665314e-01,3.234494358272720915e-01,6.054553846549071139e-03,-1.300676313592067923e-01,-6.325041211423777510e-01,6.142598244947969910e-01,-1.287003353466631417e-01,-4.359037527345480112e-02,-4.744617033152145336e-01,7.865791063846525599e-01,-7.244141466078672653e-02,-8.191999809366372620e-01,-5.850462450369360301e-01
