-2.325931335165810354e-01,2.285572367992541043e-01,6.297324706885194523e-01,1.222407447114357559e-01,-3.346104126003588974e-01,-2.000711195894765981e-01,-2.045424354373609477e-01,-4.800267552015186068e-01,5.258007801046444829e-01,2.134253977060134311e-01,6.781434496600291517e-01,8.921449560571945159e-02,-5.036348837026477510e-01,-2.806387368061327159e-01,2.124019815179680193e-01,3.802409012764813578e-01,2.167025895355024767e-01,-1.676941526769564206e-01,2.635348255996304845e-01,2.417618613816177597e-01,2.126512217506509039e-01,-6.149097041851452339e-01,-7.086548629577127389e-01,3.834231119606897886e-01,-1.047140845820954791e+00,3.136630661517817997e-01,7.531821244873482257e-01,-1.544371117665905291e-01,-2.032963108270859909e-01,-3.360499332472580147e-02,3.188628586838733181e-01,-3.383435776327528011e-01
-3.981779394112299753e-01,-3.576580316553163580e-02,2.628878221869593301e-01,-1.765992646859888549e-01,2.418851604973384917e-02,-2.168192594521479166e-01,6.569226166109998211e-03,-6.626020363959121973e-01,1.981790507926932676e-01,2.152669668667857861e-01,2.623424087589680820e-01,1.366469041706352139e-01,-3.558325825454149993e-01,1.671777993390799466e-02,-2.126857907280792492e-01,3.901371644291304897e-01,2.670618487382944162e-01,2.710506251117348886e-01,4.126933250633112449e-01,-2.173623516815175183e-01,1.729493059731065929e-01,-7.783373088189746714e-01,-4.630752102255744629e-01,4.576179831264126086e-01,-7.835705856824688453e-01,4.123401585201503794e-01,1.595757908140404691e-01,2.659538922847218823e-01,-1.105797453601201352e-01,-1.428736797860150620e-01,9.168835165085980066e-01,2.774507501996938408e-01
-6.975153323398950445e-01,-2.966883829488543567e-01,1.604403221432380844e-01,1.952267522636984554e-01,-3.476494251348585807e-01,-3.419994155971629590e-01,-3.826195953999722565e-02,-1.827230998905429171e-01,3.764067569729899754e-01,9.785752415807282834e-01,3.653562529156894056e-01,-8.576000720002241451e-02,-5.980835696994744044e-01,-4.623027478004641533e-01,-2.895405304042022662e-02,9.074205768730498889e-01,-1.406442229372181218e-01,1.414055146054365997e-02,5.686130983852688558e-01,3.926284479587211496e-01,-3.813187147259006204e-02,-5.984632273160981342e-01,-4.649354188996749904e-01,3.162739251650714678e-02,-7.173070543053655657e-01,2.529118965112256423e-01,-1.021282215344738037e-01,6.962407700338568706e-03,1.531927066750512212e-01,5.899446321441627061e-01,-3.549790577137360015e-02,3.525123429828318916e-02
-2.747290951911738333e-01,-1.728103739997713384e-01,-1.894785974781280635e-01,7.930275591893920506e-02,-3.462936998251073262e-02,-4.208768713054732435e-01,-1.287171444838750567e-01,2.415240445738606467e-01,1.687933613021178891e-01,5.544374349865515139e-01,1.917906815777756235e-01,-2.448040379335189032e-01,-1.569804401525193294e-02,-2.145380198105150960e-01,-3.695135455347102749e-01,8.965555519309216237e-01,4.597837771983495081e-01,-3.286387488261690026e-01,2.572527115593414293e-01,-7.191880830372952005e-01,9.352274344483647861e-02,-3.538132078013854209e-01,7.975679791883591441e-02,8.670993387762404581e-02,-1.606087385297211068e+00,2.726067494174574390e-01,4.245296552686011471e-01,-1.503935580739579336e-03,-1.004001744525417072e-01,3.894056675024465397e-01,-6.444030842136255766e-02,-3.305845109653169356e-01
-3.610250382572618433e-01,-7.159107478013307380e-02,6.056258803062253282e-01,-2.314189499674838280e-01,8.399444820264523326e-02,-6.302543115151867381e-01,-7.861987360373002831e-01,-4.293724318991230526e-01,5.868794343683201298e-01,5.773500566864472328e-01,-5.872506905863027205e-02,8.566193914238873219e-02,-3.503509776370575257e-02,2.690408334789040623e-02,-1.247791537278261920e-01,1.080746941086825341e-01,-7.633580120090333043e-02,-1.858325653675250710e-01,1.122044924107108710e-01,-3.382553477902263683e-01,-3.257419981220855965e-01,-3.194086076460148638e-01,-5.776980503903762498e-01,-3.598777854164295631e-01,-9.461719278925395660e-01,7.458182325266681234e-01,3.120400246515210307e-01,6.003287953969923402e-02,2.240920438795180603e-01,5.302460101541743853e-01,-1.653565249926610692e-01,6.995998701510373896e-02
-1.899964355854781572e-01,-3.871897942078013077e-01,-7.251025394031132554e-02,-2.701010206614660736e-01,-4.398129546978930549e-01,1.022321434964351128e-01,2.054150045369518285e-02,-4.455710209803122046e-01,-1.812168275392278816e-01,6.687910571883911581e-01,-4.285728054066249015e-01,-1.361844897516052977e-01,-6.520717624841271265e-03,7.306247133450285980e-02,-1.573633473530760551e-01,-5.055251252149217667e-02,-1.724214636869077916e-02,-4.511627429285252067e-01,1.489016930317234033e-01,-7.665795523439150605e-01,-1.009270122401622477e-02,4.276078486995071870e-01,1.054421570115363083e-01,1.214922957812917259e-01,-4.056249847210097181e-01,-7.612242478026887138e-03,-2.072998776953189903e-01,-5.245267586827593309e-01,-3.388531393342786302e-02,1.910150663086024048e-01,-1.034788933065599464e-02,-1.015736180594693172e+00
-1.609252071091786251e-01,-2.528209982794053512e-01,-4.313667654528026141e-01,-3.149937983883135395e-01,-1.851032503366146498e-01,2.558915687305614028e-01,5.784498997916515117e-01,-5.357248671422197850e-01,3.182752611654960928e-01,1.352461856897931303e-01,4.965421924447716018e-01,1.378496381404249460e-01,6.125519627150285973e-02,-1.978982190208058989e-01,2.221230894133172096e-01,8.642194539468213144e-01,1.871093696234157611e-01,-1.624727490116932294e-01,4.699310995206660291e-01,-9.364943381005783607e-01,1.045109092828341302e-01,-9.433381292507700966e-01,7.483544426471033795e-03,5.483056408161887108e-01,-1.555952472863960656e-01,-8.438299947155637748e-02,-4.452518799651210557e-01,-2.709541869904669165e-01,-4.653999631373036960e-01,-6.779047444111475640e-01,-6.355267831053239280e-02,-1.072171397455593256e-01
1.664311965486628131e-01,-4.652587965147169102e-01,-3.793699216271283481e-01,-4.439514746612357454e-01,2.278829831306018738e-02,-4.087307003919269377e-01,1.676951722974130421e-01,-3.535047813821661222e-01,1.001878511361160573e-01,1.850717737939198693e-01,1.050820902190184591e-01,6.185340043901318280e-02,-5.361912773720856062e-02,3.322269318700520890e-01,1.210116706231621209e-01,8.240095618183818083e-02,2.017981711029400438e-01,-1.195198644646652819e-01,-2.260258384300855850e-01,-1.046240592241121314e+00,3.741772152360316184e-03,1.006163171167933634e-01,-1.698530804823827900e-02,5.687117990311929550e-01,-3.270018892297480440e-01,-3.632965464317562398e-01,-4.859799026384655773e-01,-2.289281794413938753e-01,3.736781857477451396e-01,-3.855058315825398707e-01,2.479608565309962265e-01,-7.215040112602653100e-01
-3.156540527335287560e-01,-4.525777157295320929e-01,4.561333601927028414e-02,-6.579313368338547685e-02,-1.174033157620842510e-01,8.182534044357356318e-02,3.568484544207752296e-01,5.081561357406592094e-01,6.336411349794235370e-03,5.773741046988245529e-01,-6.269651408078635857e-02,2.598894874792781473e-01,-6.067944168094978608e-01,2.646047339140919843e-02,2.466279505662616611e-01,2.189645191346165920e-01,2.538213690711325077e-01,-5.092359445225302927e-01,6.125103692144036049e-01,1.930436308149988123e-02,-7.451665065007627708e-01,-1.218640227990642477e-01,2.363552329226870918e-01,3.199116604110955886e-01,-1.463732804965075518e-01,-4.430061898215090221e-02,5.000378904742243114e-01,1.826144490936876530e-01,-4.932698614613549859e-01,4.898372303416055895e-01,-4.422786515631773052e-01,4.824463690260510917e-02
2.118197780680642905e-01,-2.323859931684714997e-01,1.207336457027158305e-02,-3.387379942861930560e-01,-2.868104908811986986e-01,-7.701123394420897328e-02,-1.249275060892640621e-02,3.737107210346368169e-01,-6.520833501687022249e-01,-1.519194290232445677e-01,-3.483397408714986043e-02,5.888453142325000833e-03,-1.459618592883604737e-02,-1.695471838003592135e-01,1.572329353978116351e-01,4.339549776777270607e-01,-6.538091977109443675e-01,-3.884398507684700408e-01,1.007703611706483482e+00,1.082737204290265404e-01,-1.421051050088037448e-01,-1.165238143059625364e-01,4.546785995267903502e-01,-5.609906694919976344e-02,-8.847098070480885479e-01,2.466073632804928750e-01,2.345202321604210605e-01,-2.022490487923410130e-01,-5.073419221198747220e-01,-3.600732910061285041e-01,1.637677403913128382e-01,-9.360709800319024776e-01
-6.502448725713159128e-01,-1.459022632188997637e-01,4.498401354612234782e-01,-2.916240276571537837e-01,-1.702034087799814688e-01,-6.026938052828216541e-02,-5.924668674399655721e-01,9.811049675686350779e-02,1.524874941769610581e-01,-1.968682197699056502e-01,-5.084017956195321375e-01,-2.679490349975274244e-01,-5.004985513061807056e-01,-7.432759699474928983e-01,4.074904878318776069e-02,4.347280535336804919e-01,-3.269741121066708361e-02,-9.462413681040429125e-01,3.790173215920338290e-01,7.806602237350931950e-02,2.415935168909276176e-01,-6.362117535347631136e-01,-6.495710567518561129e-01,3.282444175450710544e-01,-1.199441931382750348e-01,1.243805794332927261e-01,4.323224589460802902e-01,-2.620941469881807873e-01,-2.342405350271410391e-01,1.584004811219422160e-01,-5.108905188310630674e-01,-1.098366741845841488e-01
-4.489596433077099880e-01,-1.359634060247931764e-01,-1.611462470295227933e-01,-5.914552655021738659e-01,2.430833431445511561e-03,-1.515475778631724668e-01,4.884278623630250449e-02,4.589292762538985104e-01,3.365433600744162368e-02,2.635823036323186042e-01,-3.049425486108491845e-01,-2.110315929226453946e-01,1.016901918888391543e-01,-4.917143649578545883e-01,1.018450521614180926e-01,1.533453378922700894e-01,4.227442547791712690e-02,-1.089560372575616998e-01,7.457953150752976157e-01,9.487873735271132314e-02,1.464444916782093875e-01,-5.928354721331572375e-01,-9.969303439241149201e-02,-2.130884268527956371e-02,-6.493349638233082421e-01,6.750705452065748347e-01,-1.045108148058461750e-01,-4.970343156486622949e-02,-7.640613089002430414e-01,-8.819595535456137281e-04,-9.614768012401388175e-02,-1.187974356467027259e-01
-6.358620462267412510e-01,1.093839588774891958e-02,5.591638090767947489e-02,-5.949087195346641765e-02,-9.708139687614136815e-02,-3.997004572409398326e-01,-1.597681137670427798e-01,7.445227131053292480e-01,-3.464556881763347085e-01,2.298149674337742199e-01,-2.903194467802144296e-01,-1.143235771327898165e-01,-2.490371855845860960e-01,-6.134248656422283119e-01,-3.362966287482789807e-01,5.280194335373666892e-01,-1.759491287867073483e-01,-7.614259938808537465e-02,1.548363709981350200e-01,-2.810048643747559138e-01,-1.126689470622785905e-01,-5.932292892041615140e-01,-4.145930961119822511e-01,-4.662061734445926975e-01,-3.584961011089646821e-01,2.817509017047677977e-01,3.564229820420518058e-01,-1.763640930116881222e-01,-2.648028049678380347e-01,3.202082093924051298e-01,-1.990743785404314736e-01,-1.335634011744435412e-02
1.744338262451835264e-01,-1.876892363313982237e-01,-3.930697391606234881e-01,-9.735686799581941275e-02,1.354695096877202021e-01,-5.573991647993972176e-01,4.929556955146080499e-01,5.222699871775199343e-01,-2.845560243871877448e-01,1.995853679775527467e-01,1.809908678216794187e-01,-7.056789846971843472e-02,2.608864390431412938e-01,1.981491096606291524e-01,-2.926876906719282911e-01,-2.018362041664114453e-02,-2.607704313949260611e-01,-1.092201563874239251e-01,-8.541321873432522471e-02,-4.449791717118819490e-01,-3.044385519342287516e-01,-7.364334321532179928e-01,5.304435345840053939e-01,-2.631985574531210403e-01,-9.375164735121697124e-01,3.805040780092274755e-01,3.722085423553205263e-01,1.529547484123472412e-01,-4.276273420690253624e-01,-3.776035916809676873e-01,3.918639824591007570e-01,-2.853098573298492591e-01
-6.674906618265472602e-01,3.594437645371061363e-01,4.996115147109078669e-01,-7.219313293731768333e-01,-1.957953639689363479e-01,4.177177030289914716e-01,-4.825566174572616385e-01,-5.094044513487822057e-02,3.281823444093406317e-01,3.132087674140626721e-02,5.090628079283645580e-01,4.060535049832145749e-01,-2.099426558176452073e-01,-2.026856172608371143e-01,-2.208691748060475080e-01,6.077852948042371528e-01,2.239647606318071194e-01,2.532398358161581653e-01,7.484700244947535275e-01,-1.512337409807888167e-01,6.417127784686711411e-01,-6.661108238185268204e-01,-1.943348850484044044e-01,9.521127506498786031e-02,-6.566642853977357197e-02,4.194101234590867922e-01,1.661519655072118962e-01,-4.191531860316783931e-01,-9.553890216246557765e-01,5.229283941439534233e-01,2.634985609384744576e-01,1.167623483605358288e-02
-6.320509000300365832e-02,-3.992725588613597054e-01,4.155911423177248154e-01,1.516776280559950507e-02,-1.055209649883521172e-01,2.690169048255607875e-01,-1.315729464281387706e-01,2.206730623018943738e-01,-8.746374469291844089e-02,-2.044776183048780116e-01,1.910384308603247372e-01,-7.192318765546132364e-02,-7.288135784869487210e-01,1.504166169009107934e-02,2.517134569601390814e-01,3.527515104123019052e-01,1.645628430875310799e-01,-2.385930272068020053e-01,3.409655965037320935e-01,-3.916729397288184478e-01,3.772431117214032903e-01,-7.841730777760325122e-01,3.698631604924995098e-01,4.664565925294830717e-01,-9.242894875163720769e-01,2.312423544274270493e-01,2.032337455953266980e-01,-5.705925918298362376e-01,-8.913091091760718676e-01,-5.760962582747388705e-01,3.516651405660677909e-01,-4.007330953028558351e-01
-1.192198452033862988e-01,-3.066730649719506818e-01,-9.843291242978369215e-02,-8.508925469964645494e-01,-2.563018579989178036e-01,-4.799682376136829021e-01,-1.052088241353140580e-01,5.350044465104372149e-01,3.793008737394662488e-02,3.013995877757186803e-01,-1.994211094754206326e-01,-1.884102981145988343e-01,-6.236570354199315602e-01,-3.427312234081966724e-01,3.564664246566147665e-01,6.536902202758285707e-01,4.141357351689114452e-01,-7.528501328349035404e-01,4.167238776194576722e-01,9.716129422072922184e-02,-2.620368244560392634e-01,-2.972724619078037644e-01,-8.009783002164125310e-02,5.080915031804956739e-01,-5.706403007819085271e-01,2.538266637011278304e-01,-6.995686281669649675e-02,-5.066244075584538376e-01,-5.563576171694948336e-01,5.477644486783450617e-01,2.660712705237489595e-01,-3.046524101364105896e-01
8.150946441760022199e-02,1.090274142210526931e-01,-1.101056697420236818e-01,-8.332359212570163987e-01,-4.536903487097642129e-01,1.223262640100832854e-01,1.575761371222910712e-01,3.385247544214266546e-01,4.888424393561326409e-01,-6.486938886165254103e-02,-4.433116320153442369e-01,3.436952967955031468e-02,-1.033980161645816076e-01,-6.820021814831174201e-01,-7.423941627933161591e-01,-5.386790595005543913e-01,1.002091943787104811e-01,-1.801380640455310100e-01,2.849722682100314652e-01,5.034868486449390890e-01,2.231180288972297032e-01,-3.407573738985093525e-01,1.572039448478132206e-01,4.274479788134770142e-01,-6.584458374336948916e-02,8.470205436141757804e-01,-2.786532835309445399e-01,-5.033706368467172343e-04,-1.905130462743374886e-01,-2.011592997500764313e-01,-1.166791304530548218e-01,-6.293599664175590913e-01
-2.347207761192093844e-01,-1.888361822056873474e-01,-3.055005904927651783e-01,-7.904621424474625457e-02,1.593246925020066485e-01,-3.207054378824982649e-02,-7.929808507380171623e-01,1.999373891562858940e-01,1.505726106371193806e-01,4.192355701151197489e-01,-1.055263111102235363e-01,-1.260863205309645241e-01,-8.216173795904063715e-02,-6.304170775681933181e-02,-2.995604262745824031e-01,5.324488851142815671e-01,-1.684853519873397154e-01,-1.011044373936225704e-01,-1.547953442415267444e-01,-2.809345014417805042e-01,-2.291855079397941974e-03,-2.765636859818225157e-01,-4.364565545742259411e-01,-1.063035880072089323e-01,-2.774665016034449372e-01,3.196004741180621389e-01,2.610735375942993541e-01,8.571304215572858598e-02,-9.089142271598424361e-02,4.653404528438648269e-01,-1.099039613329804155e-01,1.557885703565756452e-01
-4.736887962737433566e-02,-5.389928186307115787e-01,2.886580107995895261e-02,-1.603844181575485583e-01,-7.932880166457001447e-02,7.466097253710211046e-01,-8.203438851292695899e-01,-5.860026149914265847e-03,-2.263168987907263896e-01,6.156207808155543804e-01,-1.712902666080898806e-01,-3.049172749098557622e-01,-1.524092477772620580e-02,-3.803822623822949445e-01,-5.652416586796634723e-01,5.662250280480765063e-01,2.884638465462705526e-01,-3.107535081108979136e-01,1.309015347128538176e-01,-1.129710666595892476e+00,2.121030592248240310e-01,3.878857437593115631e-01,-2.144963175717587989e-01,1.102871276939346723e-01,-4.799195613731515042e-01,3.742583391642589907e-01,-1.931320961734589725e-01,-3.037945223240612336e-01,2.527635137631729645e-01,3.583234424191518719e-01,1.009613710985922397e-01,-2.541397889635481078e-01
1.694351957582776735e-01,-1.834850700260297063e-01,-6.387779592784375016e-01,-1.320233487696904628e-01,-4.474608968506002538e-02,2.263432535219760955e-01,5.233750457484556140e-01,-4.961575041573993428e-01,3.268186899738672047e-01,2.880154742192967965e-01,2.477710055405066836e-01,1.492956947543178092e-01,2.074847627576986153e-01,-1.045029007542319505e-01,1.296503825249290809e-01,7.288142294265880228e-01,1.651026911868848923e-01,-4.253520079540679122e-01,3.926079006496471790e-01,-7.975120870683656271e-01,7.614462648270969858e-02,-4.514562213924061540e-01,6.889078127534836726e-03,5.232431238693906472e-01,-1.943097531791541654e-01,-3.904178922529908391e-01,-3.036286755426190753e-01,-4.735898194721094301e-02,-1.220027965737517650e-01,-6.246055516889159609e-01,-1.803686876287951546e-01,-5.428963987629729093e-01
1.731893321798739227e-01,-7.714579536383938674e-01,-4.033187131841138862e-01,-6.142417523750217656e-01,-7.813946707118102353e-04,-1.536104697416219855e-01,4.033596294956899864e-01,-5.313731668495015326e-01,1.825544506778080944e-01,5.064711542148485623e-01,3.478904730301872195e-01,1.781836246971724158e-01,6.310819025605591825e-01,-2.780789803307293084e-02,4.068716026464559710e-02,7.487320886418709076e-01,1.376071015320117774e-01,-2.422164285773131809e-01,2.784350566042514963e-01,-9.069150372948763250e-01,1.148756542648000090e-01,-3.152717917610612375e-01,2.451526254136696392e-01,6.678389938377727875e-01,-7.791697063755126385e-01,6.275400815777007479e-02,-6.378862893348512531e-01,-2.707380939913869300e-01,-1.700388714701298598e-01,-5.871958101100047678e-01,-7.330264985584498960e-03,-7.146644466156675257e-01
-1.042611160262789660e-01,-1.383315178809070289e-01,-2.623400073115658704e-01,-3.484376083657823586e-01,2.455625900988051696e-02,-1.399772054398094046e-01,2.266260323744024030e-01,-2.799803164167614100e-01,5.457419445460554019e-02,4.238748786039353567e-01,-5.398010607826885243e-01,-2.065353597762075999e-01,-6.066117675468389869e-01,-4.898930479609714395e-01,2.609495792482149357e-01,9.876137739157209161e-01,4.533388426810447402e-03,-7.969924905736012199e-01,4.495248549658744652e-01,2.783613895247942782e-01,-4.912873522104118651e-01,-4.263656667876590256e-01,-3.415894999648900754e-01,3.955153672208425175e-01,-4.253637683887656618e-01,4.426312766589068914e-02,5.510746508694757129e-01,6.762376923407636964e-02,-3.458643648742595333e-01,-8.813040044243637683e-02,-6.419614909595603436e-01,2.525745651185797858e-01
-2.253172342664135352e-01,-3.571667881252322818e-01,4.496609491977981987e-01,-5.320979991351382221e-01,-3.261099113928066506e-01,1.178692994814629635e-01,7.970405699967691993e-02,1.719449400475958623e-02,1.895171300207407206e-01,3.156183916009516754e-01,-2.224461743182706841e-01,2.503206010909287960e-01,-9.264538938415459723e-01,1.077005141749793338e-01,-1.581827662069195672e-01,6.121674009719582088e-01,-1.328257628247362654e-01,-4.346197171648655821e-01,4.166924900961226363e-01,5.711699025990002454e-02,-4.812301183077536404e-01,-4.992034572097343581e-01,-4.629303238928821340e-01,-4.659993292676892218e-02,-6.299213635051327254e-01,3.823591313217879484e-01,4.524319774369112146e-01,-1.991421497914097061e-01,-9.752138503067030451e-01,6.035616035832644388e-02,-2.046034640366886648e-01,3.177198245351391948e-01
